gene,genes,logFC,logCPM,F,PValue,FDR
5760,GPR65,0.5075978514035235,6.362194241553364,24.623552215091216,1.5181115414849083e-4,8.355931421561999e-4
11712,RPL27A,0.4376680480500783,8.70548994471819,24.606641915477365,1.5232705609067028e-4,8.37934572363295e-4
7881,MAGEE1,-0.7413185296247271,3.5792961714278486,24.601297250012173,1.5249052384290883e-4,8.383356708655879e-4
10499,PPM1L,-1.2971455048079423,2.3962810972032607,24.582848495692918,1.530563083146717e-4,8.409467669894543e-4
12672,SLC35C2,-0.4260794938553154,5.9379362345202376,24.578059398566136,1.5320356749060266e-4,8.412566001352311e-4
11714,RPL29,0.37071945555823405,8.234939734502158,24.54892360034717,1.5410291766208465e-4,8.456934272172968e-4
1354,ATP6V0A2,0.5279076975332668,5.750855089351485,24.542708621178896,1.542955300156505e-4,8.462488251687751e-4
15737,YPEL3,-0.7343424689853039,5.351160782722934,24.53475548621295,1.5454240767950937e-4,8.467015017079919e-4
3731,DHFR,-0.6878365001727589,5.479154048336885,24.5341578139323,1.5456097838480304e-4,8.467015017079919e-4
10095,PIGZ,-1.3592415056437426,2.2979449959795355,24.527241586116006,1.5477606104726744e-4,0.00084737834013932705
5396,GLG1,-0.4681201093892321,8.846130452882079,24.500783260080528,1.5560199724452985e-4,8.513967437883318e-4
11396,RFC5,0.421029737528858,6.683064683453061,24.483545075275522,1.5614279286842864e-4,8.53851137847556e-4
11841,RSPH9,-2.1012199137228085,1.1828868345500172,24.472100611360403,1.5650300145775035e-4,8.55315695097906e-4
9338,NUAK1,-1.0902820641071915,2.76913667059144,24.468264376394664,1.5662395508404199e-4,8.554252689908537e-4
13960,THOP1,0.47698720916987186,5.755605916511318,24.46560554844166,1.5670784793783623e-4,8.554252689908537e-4
13776,TCEAL8,0.4446185540918206,6.058397809648284,24.44594889888191,1.5732964386280798e-4,8.583134018160733e-4
1388,ATR,-0.5168303621717113,5.089071569720146,24.438220822220675,1.5757486830989722e-4,8.591449533645632e-4
10852,PSMB5,0.5075301303493995,7.083232565334649,24.42004076450034,1.581534565712659e-4,8.617920547008708e-4
7255,KREMEN1,-0.5988431603283162,4.7927915452335235,24.407629168801652,1.5854984028199315e-4,8.634437772533486e-4
14002,TIMM9,0.8152082702788087,3.687679666253821,24.402231463783405,1.587225746962478e-4,8.638763060187313e-4
13721,TBC1D2B,0.49136213534235007,6.8609269048386885,24.3984408110051,1.5884400824288353e-4,8.640292763293866e-4
2481,CENPN,-0.7967936956005296,4.2350161600014316,24.387482488142243,1.5919564907073251e-4,8.65433540280001e-4
1055,ARF5,0.37976358909681335,7.0956861610574915,24.344403230141186,1.605865704242039e-4,8.72482669593474e-4
2196,CCR3,0.6212781252848781,5.301705943278488,24.338286362697286,1.6078518020846405e-4,8.730493832081877e-4
11770,RPS21,0.4546524788644088,7.8050924663813745,24.330287091507262,1.6104532922260934e-4,8.73949389181077e-4
5552,GM6377,-1.399614216711265,1.9232171735673134,24.31491819313781,1.6154648650050992e-4,8.761554610554897e-4
4135,EDEM3,-0.5330363736010488,6.226217102431839,24.29857835235434,1.620812390763032e-4,8.785410488105474e-4
12246,SESN1,-0.4356620821253162,6.99833619121846,24.295609068340323,1.6217862925957472e-4,8.785545638883224e-4
9340,NUB1,0.4010401730389725,7.015519054660207,24.282707867391604,1.6260254726554085e-4,8.802742598968449e-4
2790,CLPTM1L,0.34719135016205044,7.830818730857831,24.280165159658093,1.626862452671745e-4,8.802742598968449e-4
1367,ATP6V1D,0.39644842074683423,6.665341655812683,24.23700521718937,1.641143906214304e-4,8.874830773207958e-4
12299,SFXN5,-0.9089816708222704,3.556370928303161,24.196538501377248,1.654663019903063e-4,8.942714674992736e-4
2215,CD101,-1.8391342035071498,1.2591528601229602,24.167886354448274,1.6643112464124986e-4,8.989611154776495e-4
13645,TAOK2,-0.40162490034164294,6.365840097130981,24.146981005307627,1.671390971484751e-4,9.02258753003255e-4
5405,GLIS3,-1.953819149013333,2.2274233773382166,24.130749138026115,1.6769114736527632e-4,9.047113300161586e-4
4660,FAM83D,-0.8080405065064398,3.5415186066190474,24.12274249283052,1.6796421440043986e-4,9.056457387593055e-4
8464,MRPL42,0.4846505198777783,6.13106915089319,24.11993775085331,1.6805998911087567e-4,9.056457387593055e-4
15161,VDAC1,0.3434862559420585,7.981348646133722,24.097503868618016,1.6882827378861956e-4,9.092566368441186e-4
577,ADSL,0.4422858682186296,6.130374967409861,24.046392696475586,1.7059353004693833e-4,9.180650435027573e-4
11761,RPS15,0.40994731578144317,9.154626918918533,24.044418723388603,1.7066212355457393e-4,9.180650435027573e-4
7778,LUC7L,0.4863162033450009,5.700513494785396,24.021957143850905,1.7144483968675197e-4,9.217400266085654e-4
8591,MTMR4,-0.5565246075213829,5.063662741993155,24.01011999110521,1.718589597892253e-4,9.234302087804109e-4
7578,LMAN2,0.31757571618162916,8.24345782783036,23.969291638942757,1.7329603057660576e-4,9.306117465650905e-4
14312,TMSB10,0.3945652011221336,8.407112897282284,23.95174244816815,1.7391789481092232e-4,9.334097798026196e-4
7839,LZTS2,0.9318335077816664,3.2699120160447017,23.93104398260451,1.746545996174183e-4,9.368205580869402e-4
11697,RPL13,0.3905770013490434,9.019982415291857,23.919341385805694,1.7507268192661857e-4,9.385069719473878e-4
4705,FBLIM1,-0.41887439433958834,7.16811400195634,23.91657302989545,1.7517174849050399e-4,9.385069719473878e-4
13640,TALDO1,-0.3740172139576277,9.090137234900759,23.884291316361246,1.7633165058046204e-4,9.441749109739257e-4
3211,CTDSP1,-0.37935051793006747,6.614002185251738,23.875310748226912,1.766558697675337e-4,9.453641863051023e-4
2564,CHCHD3,0.4915982739735396,6.291435513383611,23.85963418819528,1.7722344583623602e-4,9.478536461882571e-4
10947,PTPMT1,0.4981593089627098,6.18303718037204,23.833595004811336,1.7817076634567999e-4,9.523700662980977e-4
6491,IFNAR2,-0.3917365685476659,6.477126339241453,23.828725937603043,1.783485403414765e-4,9.527702172425791e-4
7054,KDM6B,0.8216549810953943,3.7195200569555342,23.82229905608307,1.7858349860601106e-4,9.534752192009518e-4
9823,PCYT1B,-1.7274290928311693,1.5143530241721292,23.81095140923158,1.789992083430356e-4,9.551439025013393e-4
2295,CD82,-0.5117379041308634,5.225038169311271,23.758375016143518,1.809396226078653e-4,9.649418353131435e-4
11668,RORA,-0.8478060261835038,3.416162921306383,23.74719699631946,1.8135522336084156e-4,9.661668219047804e-4
6122,HERC6,-0.6249094844356349,4.92140540490029,23.74633000277543,1.8138750340126008e-4,9.661668219047804e-4
11084,RAB39,-1.6798647622851073,1.5473399964603889,23.743782104107073,1.8148240476262834e-4,9.661668219047804e-4
1296,ATG16L2,-0.8337346618942891,3.6268862445566046,23.74083305751919,1.8159231773101463e-4,9.661963664101917e-4
4696,FASTKD3,-0.590671983196412,4.435720625187623,23.73460997888654,1.8182450311957495e-4,9.66876076898923e-4
16311,ZSWIM6,-0.6773060453868337,5.340515646820942,23.711055389984267,1.827063777148359e-4,9.710078328840131e-4
14696,TSPAN33,-0.9801594921240495,2.7879000059290995,23.699351133254606,1.8314637796690796e-4,9.727878182545232e-4
6562,IL10RA,-0.4588147431983091,6.514002077333441,23.678562034684667,1.839308628489659e-4,9.763944542750723e-4
1269,ASXL1,-0.4708572595259716,6.269604696051151,23.638863702358652,1.854394706630755e-4,9.838387503717783e-4
1328,ATP13A3,-0.4458162103995908,7.050260491311104,23.62905011664476,1.8581455750693286e-4,9.85264131385558e-4
4470,ETFB,0.5657060813198825,6.53879333092559,23.594307577255588,1.8714936783860997e-4,9.917738107898403e-4
13859,TES,0.4006571698996913,6.772354475428826,23.591491138953863,1.8725804965628707e-4,9.917820501818683e-4
5131,G6PC3,0.4907081925160934,5.389225608142728,23.58453697933044,1.8752670517485542e-4,9.926370706168162e-4
8058,MCM5,-0.4064735556151453,7.896145715620412,23.565336543410254,1.88270728167289e-4,9.96005943641578e-4
1189,ARRB1,-0.3561227777468009,7.973100272095614,23.529876233175013,1.89653615896727e-4,0.001002748815517932
9296,NSF,-0.3384155270288983,7.1928029660686885,23.524575755041976,1.898613097495035e-4,0.001003273975833849
14806,TUBGCP4,-0.46661092773874663,5.893926373673137,23.510508954882088,1.9041375079379186e-4,0.0010056192269531803
7396,LAP3,0.5179485500270545,5.811888589029201,23.504649596953428,1.9064439943869657e-4,0.0010062633124307027
11749,RPP38,1.0941324200170794,2.7739128863837768,23.498762369035845,1.9087646330117364e-4,0.0010069141294827724
6239,HOMER1,0.6512667578427607,4.312755324968265,23.474721450665363,1.9182743306054347e-4,0.0010113544278328652
5997,H2-Q4,-0.5140237565375267,5.574174069650242,23.454063533268243,1.9264886377937741e-4,0.0010151071035113695
4463,ESYT1,0.30049286347818094,9.948623375552838,23.429172549300233,1.936439029216099e-4,0.0010197697686281366
2029,CBX7,-1.0283144391736603,2.8535762378564025,23.42327701345686,1.938804323771809e-4,0.0010200203395771994
16012,ZFP467,-0.8794383610806382,3.460749859125789,23.421462865888792,1.9395328185005335e-4,0.0010200203395771994
11233,RASSF7,-1.1607228935709288,2.6764899947509693,23.41975192351844,1.9402201533759433e-4,0.0010200203395771994
2864,CNRIP1,0.8151129437840212,3.74713061684806,23.386774678665404,1.9535220139369155e-4,0.001025810046553918
15454,VMP1,0.389715594425765,6.660915519941618,23.384893224695762,1.9542840293371535e-4,0.001025810046553918
8474,MRPL52,0.5532234333796485,5.228413144122122,23.38421931092993,1.9545570556503687e-4,0.001025810046553918
6923,KCNA3,-1.5561743923053741,1.6799783323636173,23.33980012683632,1.9726482919281977e-4,0.001034718293862394
2320,CDC34,0.40596337216926404,6.5133882722035805,23.33048914831601,1.976464461628567e-4,0.0010361329550258932
11884,RWDD1,0.48615160370090543,5.696645165761885,23.32042547641204,1.9805985160704765e-4,0.0010377125671635807
5655,GOT2,-0.34293400326101076,7.242012564099469,23.310590200957726,1.984648194944804e-4,0.0010392462097736988
7976,MAPRE2,-0.36381812602106617,6.912361816193321,23.300956237912114,1.9886240609055624e-4,0.0010407394887430015
6775,ISCU,0.5180661808676639,6.064030045408101,23.269255687105133,2.0017703456716042e-4,0.0010470276757190797
1789,C1QC,-0.39634161824531694,10.119531933801664,23.244085123073518,2.0122786265144396e-4,0.0010519297303371363
10224,PLCL2,-0.5242211496039136,5.0336390438972956,23.228128719685508,2.0189724457991547e-4,0.0010548333466821995
6789,ISY1,0.47305363587990995,5.449225423822069,23.210216072539218,2.026516931945195e-4,0.0010581778768160527
10880,PSME3,0.3648469959929269,7.10614798985061,23.20718627412754,2.0277961775179873e-4,0.0010582489859899396
10608,PRDX3,0.4206807853169867,6.357726291323584,23.187213487581772,2.0362519950749844e-4,0.0010620631532622087
4237,EIF3I,0.45513975253002115,7.12963731028294,23.16753291280111,2.0446231116826496e-4,0.0010658288720697055
14166,TMEM176A,-1.0364838466956297,2.907345064711424,23.138703438637698,2.0569560376940894e-4,0.0010712347364499634
13432,STX7,-0.3532908085610224,7.6717502751547135,23.13788452952705,2.0573075841521225e-4,0.0010712347364499634
4003,DTL,-0.5321928533897833,5.15652733822781,23.133615380523207,2.0591413717122725e-4,0.0010715868925976514
5618,GNGT2,-0.6044830619976524,5.201953116858408,23.11687987863903,2.0663478490333056e-4,0.0010747330554129408
11514,RILP,0.8670163193430185,3.5230606811892344,23.082700332980536,2.081154667288224e-4,0.001081826496898056
1147,ARL2BP,-0.5781552063060942,5.115816599746726,23.07079574796482,2.0863399525644573e-4,0.0010834465658477199
7218,KLRA2,-2.2401754013834,0.9680443574545651,23.068145770541403,2.0874961909080248e-4,0.0010834465658477199
1277,ATAD5,-0.6006665078086023,4.562212798573267,23.06749073958202,2.0877821057164962e-4,0.0010834465658477199
1256,ASPH,-0.3645918974155454,7.974498641428186,23.034650182921514,2.1021736107967732e-4,0.0010903038257006458
7075,KIF13B,-0.8609636572445274,5.304487525785151,23.007911704281355,2.1139739023102408e-4,0.0010958102120710086
13429,STX4A,0.4080450037772291,6.813833316988825,22.99516506679668,2.119625625708015e-4,0.0010980501590088741
10006,PHACTR2,-0.5535963078768407,5.349277333896616,22.99282016427651,2.1206671897903078e-4,0.0010980501590088741
11332,RDH13,0.5756709873039224,4.950547708100488,22.942300460121594,2.1432482765637036e-4,0.0011091219980115577
14784,TUBA1A,-0.37909797711609994,6.799141065944791,22.937487205131657,2.1454138310320848e-4,0.0011096224160723487
12310,SGMS1,0.4580512796941026,6.369554449666836,22.906706672043644,2.159321081883737e-4,0.0011161441476500767
13990,TIMELESS,-0.4784588389754362,5.234914438990481,22.904251945254195,2.1604345566957628e-4,0.0011161441476500767
1639,BLM,-0.6415595152503732,4.37972693999119,22.881554721889486,2.1707609237726843e-4,0.0011208535768146967
10891,PSRC1,0.8570689517220746,3.786895141111275,22.87031144959423,2.175896841275364e-4,0.0011228792060494605
11153,RALA,-0.46317264140994185,6.328080495135267,22.864456813277023,2.1785766727720464e-4,0.0011236358126196994
2005,CAV1,-0.9882999715297724,2.7434632810819126,22.855976317964057,2.1824650533896594e-4,0.001124790616899874
12587,SLC25A3,0.32202482372127716,8.784494248959396,22.854276106291348,2.1832455590506302e-4,0.001124790616899874
806,AMOT,-1.9017135204347997,1.7509652746403508,22.84572168538244,2.1871773755623953e-4,0.0011261895518885792
13454,SULF2,-0.3802127475383532,7.061421518352072,22.805935928596092,2.2055693756898185e-4,0.0011350284202410418
9045,NIP7,0.5994226102770515,5.334594998874594,22.794397049121706,2.2109361865420147e-4,0.001137158178611443
13112,SPC25,-0.5883043319943273,5.5517662410786075,22.773592377367187,2.2206499309370976e-4,0.0011415201033101415
13280,SSR3,0.3008172999666387,8.526178088778,22.765927892519755,2.224240649676787e-4,0.0011421907251205072
5020,FOXP1,-0.4791594206201097,5.846388999145782,22.76500824508167,2.2246719343147438e-4,0.0011421907251205072
1481,BAG3,0.3724733503434329,6.648632049204318,22.762911223294715,2.2256557227450798e-4,0.0011421907251205072
3720,DGKG,-1.62432351904116,1.4507247857287693,22.740864208233667,2.236028595035257e-4,0.0011468782677471695
12247,SESN2,0.5252244680437457,5.2820844842775685,22.72748805887196,2.242348558466418e-4,0.0011494829985759744
15093,USP4,0.344744655109062,7.290236787290466,22.718699932289294,2.2465117653744322e-4,0.0011509798519001933
1840,CACNA1A,-0.736843324260748,5.574727644221242,22.70769117171065,2.25173929091801e-4,0.0011530200417764899
7456,LCP1,-0.27569514885843655,11.54070831727831,22.704279626474687,2.253362058301525e-4,0.0011531442892544934
1136,ARIH1,0.3558372746927244,7.455667921744799,22.701945557678396,2.2544730649715197e-4,0.0011531442892544934
4238,EIF3K,0.4327978609375335,7.15188900310976,22.695630034514764,2.2574823330191683e-4,0.0011540459104964914
850,ANKFY1,-0.3972559539849063,7.748783637332184,22.63870657783579,2.2848115461356766e-4,0.0011665366948425788
854,ANKLE1,-0.6636862160810556,3.9905956247782903,22.63695492614303,2.2856584348179102e-4,0.0011665366948425788
10262,PLEKHM3,-0.4975271101024893,6.472684548068403,22.63687678186768,2.2856962242864958e-4,0.0011665366948425788
6180,HK1,-0.3719438527005217,7.098212355035748,22.630743623311943,2.2886643377624055e-4,0.001167407958071865
12464,SLBP,-0.4730458391718317,6.224786415602404,22.615329247601714,2.296143311201833e-4,0.0011705779061182032
407,ACSL1,-0.46254420568665877,5.830890577290103,22.608177449214555,2.2996227074630006e-4,0.0011717064956352481
6006,H3F3B,-0.3384543516685881,9.107597994585733,22.593640799587657,2.306713269529675e-4,0.0011746727969915143
14761,TTK,-0.6372447534136619,4.289077215302235,22.59084852961653,2.3080780872091034e-4,0.001174721656480587
7357,KTI12,0.5653076782624895,4.89642382143808,22.582356847513932,2.3122343015330451e-4,0.001175871516283023
11516,RILPL2,0.4512557798553111,5.5085298194648225,22.58024459039605,2.313269449719627e-4,0.001175871516283023
2216,CD109,-0.5217984644888146,5.022093951361327,22.578453410585542,2.3141476589627006e-4,0.001175871516283023
709,AKT1S1,0.4321845908925344,5.784657738709796,22.572005035631566,2.3173123975657583e-4,0.0011768336904368509
4193,EGR3,-2.6822549775598308,1.0148177823918192,22.55294946729985,2.3266931377755897e-4,0.0011809498393380708
2999,COX6A1,0.3731529704088076,7.636643848796654,22.549336932912293,2.3284763657469945e-4,0.001181207353100585
619,AGRN,-0.5443485690257063,4.951885938770615,22.523384379707323,2.341332648898207e-4,0.0011865833336872239
7099,KIF3A,-0.6808787911105344,4.468283825750806,22.520511614641904,2.3427606760180366e-4,0.0011865833336872239
3141,CRYL1,-0.41733959629531164,5.985790354232605,22.520193401440867,2.342918917671468e-4,0.0011865833336872239
10869,PSMD14,0.4118263911062696,6.907473202865668,22.51005849832079,2.3479651485214711e-4,0.001188488865227544
4059,DYNLL2,-0.4210893738144764,7.16089797349535,22.502023458283634,2.3519745786127621e-4,0.001189867795016227
8656,MYBL2,-0.5463675579864349,5.155181548549856,22.481289169231623,2.3623566570374704e-4,0.001194467391089727
10384,POLQ,-0.6958813439532648,3.960881804417136,22.45966303627992,2.3732405430143677e-4,0.0011993155538879375
11739,RPL9,0.38024148781606004,9.0055334683398,22.446406663402577,2.3799401644615046e-4,0.0012020450650618991
11146,RAET1E,-1.0811493917248323,2.385644456320703,22.431253477439043,2.387624620530396e-4,0.0012052687424683973
8654,MYBBP1A,0.3334814190328518,8.006079402944053,22.408722172277145,2.3991025795496956e-4,0.0012104028164289418
12086,SDHD,0.376749340753337,7.35887273946528,22.386727293208388,2.4103674828506558e-4,0.0012154238647184843
2953,COMT,0.35015497002513374,7.0661568508202786,22.338410747015406,2.43532391038805e-4,0.0012273396168956214
5212,GAR1,0.6384667570605947,4.576427942696127,22.310571297295244,2.44983612486042e-4,0.0012330639998562594
2345,CDCA7L,-0.4735325178626536,5.6003291179051855,22.310460315784717,2.449894172907282e-4,0.0012330639998562594
8230,MICAL1,-0.3995597592511237,6.726196332822724,22.30896187626254,2.45067807273225e-4,0.0012330639998562594
8357,MORC4,-1.3600158385549344,1.969460865189702,22.305548748376847,2.4524646894572304e-4,0.0012332926721887582
4975,FNIP2,-0.421421469843443,7.767140989810823,22.298281934642027,2.4562734427062806e-4,0.0012345374339074238
3214,CTDSPL2,-0.534292347967822,4.964341541480781,22.291501497965694,2.4598333038745873e-4,0.0012356558180830672
