gene,genes,logFC,logCPM,F,PValue,FDR
1495,BANK1,-4.497805886165615,2.5664619333223837,523.6263103205538,4.113404021319117e-9,1.728775778695605e-7
765,ALMS1,2.0106219789432376,3.9880871911990154,523.2987115497691,4.124515968956637e-9,1.728775778695605e-7
10062,PI4K2A,1.502554411492399,8.023288033477316,519.9027426153433,4.241906039943697e-9,1.770781100318197e-7
4501,EXOC4,-1.1198449815882818,6.923659968654216,519.0860540838302,4.270746733311612e-9,1.774888282084199e-7
15655,WWC1,7.123182408287844,3.4656769577888524,518.096719054641,4.30600769533902e-9,1.774888282084199e-7
6601,IL1RL2,6.3850945373057595,4.4071634734541005,517.9628918356171,4.310804860185982e-9,1.774888282084199e-7
15649,WSB2,1.325466570067315,7.6585534443523295,517.6902315795998,4.320598960364018e-9,1.774888282084199e-7
11231,RASSF5,-2.8869595827148147,5.994456504421828,516.485002393876,4.364220325212118e-9,1.785693483065958e-7
4352,ENTPD3,8.153394184440085,1.2153502033725438,515.2448462092137,4.409672001331739e-9,1.7971592097127102e-7
1467,B4GALT6,-2.759387495403636,8.121589291668974,514.2855601006378,4.4452291852455394e-9,1.802536435954259e-7
565,ADPRH,1.1462276379324396,6.601869127242633,513.9478821385907,4.457829416820251e-9,1.802536435954259e-7
10978,PTPRO,-3.169718376536679,7.03294761393367,510.7515029295371,4.579300645946867e-9,1.8444206625139901e-7
1840,CACNA1A,-1.819181881600577,5.397987605788195,510.019539401926,4.6076872451222915e-9,1.8468818846359536e-7
432,ACTN1,1.482154135298005,7.557569785275493,509.6721571908392,4.621234858268607e-9,1.8468818846359536e-7
14531,TRIM12A,-1.8991667159531207,5.219839119462659,508.7635961521292,4.656900032326652e-9,1.853949661518151e-7
6063,HCK,-3.788888223069441,5.959797722980264,508.07640707470483,4.684100140369774e-9,1.8576060210520287e-7
14111,TMEM11,1.280120575380243,4.984121493744746,506.3486996172134,4.753352817552188e-9,1.8676298846660827e-7
6467,IFI27L2A,-4.755316166673227,8.34437306273148,505.6084044249272,4.783411168962831e-9,1.8676298846660827e-7
8393,MPRIP,-1.1673439837060289,6.5594786040840525,505.4395099296408,4.79030151003203e-9,1.8676298846660827e-7
14256,TMEM62,1.8210475323276298,4.095817880750452,505.1793264644673,4.800940019018413e-9,1.8676298846660827e-7
9861,PDE7B,-2.386127076693612,5.340322062004468,504.86550126074894,4.813810504785225e-9,1.8676298846660827e-7
8369,MOV10,-2.5041135799374685,6.11262448440571,504.76225631370636,4.8180540133951895e-9,1.8676298846660827e-7
9713,PARP9,-1.7039014937581076,7.16369077156171,503.84111902067895,4.856118155981458e-9,1.8753346182144127e-7
9243,NR1H3,2.6759884599637327,4.173106365731683,502.98986857828857,4.891623322953884e-9,1.881997316529011e-7
1074,ARHGAP18,-3.2369251167186093,7.983799630397155,499.1470136405532,5.055932953434371e-9,1.932402693321957e-7
5194,GALNT6,2.510211320042154,8.524344557969266,499.05115404375806,5.060117614168639e-9,1.932402693321957e-7
301,ABCG3,-3.7939029878610104,4.206547470118479,495.3837976736677,5.223457037327399e-9,1.9874193915823913e-7
2494,CEP250,-1.5147330272958266,6.580738045697716,493.6015657014794,5.305172689386201e-9,1.9948785561101523e-7
11532,RIOK3,1.6618426293279545,7.982997432291113,493.41938246653257,5.313614012579337e-9,1.9948785561101523e-7
694,AKR1B7,4.734897616166677,2.246506821814658,492.9963850480244,5.333277001025771e-9,1.9948785561101523e-7
6666,INHBA,5.280662917272945,2.266139774905267,492.8578002246799,5.339738535174511e-9,1.9948785561101523e-7
749,ALG2,1.3825155899662813,5.585488091572633,492.85654456739894,5.339797124298342e-9,1.9948785561101523e-7
13159,SPN,-3.5934528682402282,5.299546936929252,491.9012305193078,5.3846019963670025e-9,2.0043549164093923e-7
12948,SNN,2.3324902604552578,2.4916547641281492,489.0102395028684,5.523033980368299e-9,2.0484893299128607e-7
31,1700017B05RIK,1.6175537245815819,6.706585521880903,487.5327801633893,5.595468360759981e-9,2.0645935119755208e-7
14104,TMEM104,1.2493146444038752,8.093487749911313,487.3098338794571,5.60649969307677e-9,2.0645935119755208e-7
8578,MTHFR,-1.846770635754773,7.406929120496949,483.62219264123036,5.7928993858494555e-9,2.119909125941988e-7
5747,GPR34,-7.973971950519696,4.844870891335246,483.05692485861795,5.822140989489067e-9,2.119909125941988e-7
632,AHCYL2,1.0045968103730645,6.843563198819885,483.01805235784553,5.824158541123113e-9,2.119909125941988e-7
2454,CEBPG,1.437475513284713,7.015153395789615,482.73355651446406,5.8389505554022365e-9,2.119909125941988e-7
4968,FNDC3B,1.2317011276915466,7.198407700151491,482.3053483204886,5.861301836641739e-9,2.1205573065829111e-7
15979,ZFP395,-2.758711222165716,5.715112544936404,481.70286011797214,5.892928331415912e-9,2.1245448959870446e-7
15985,ZFP41,-1.8077787841508586,3.8155254060414308,479.0481933007663,6.034802665588795e-9,2.1623548078234753e-7
1364,ATP6V1B2,1.3647971207585012,9.86969327933747,478.5896201593291,6.059733645182188e-9,2.1623548078234753e-7
6098,HEBP1,1.731919893603821,5.6282270112262305,478.5570266895669,6.06151044728319e-9,2.1623548078234753e-7
14708,TSPYL4,-1.8375387720927652,3.4875738734352972,478.1877053808414,6.081688432439219e-9,2.1623548078234753e-7
14059,TM6SF1,-1.6401301727455158,6.9242112984547255,476.4762223253126,6.176280301199271e-9,2.1884407623940095e-7
3718,DGKD,-1.50228911858824,8.09960964594105,475.1381348432065,6.251496366636448e-9,2.2013248569283135e-7
6576,IL16,-4.211780947075431,6.088128993773432,475.0702757412757,6.255340733973386e-9,2.2013248569283135e-7
817,AMZ1,4.102795984917683,5.94943129124571,473.38606148308037,6.3516925482429335e-9,2.2276293151337715e-7
6764,IRS2,2.7682516635901213,5.29111458149036,472.11197586890813,6.425794822104494e-9,2.2459786579904893e-7
6623,IL31RA,9.390267412851653,1.9727657453376533,471.3719696945311,6.469322148725194e-9,2.2530662242983372e-7
12865,SMAGP,-4.337538461618143,5.1855513710943075,471.02636608061493,6.489774693207314e-9,2.2530662242983372e-7
5192,GALNT4,-1.914135438396212,5.372445587978943,469.38308978641567,6.588116362151701e-9,2.279532476850543e-7
9865,PDGFA,2.378368660821803,3.777277300180184,468.0268348388945,6.670663312903407e-9,2.2887105141529166e-7
10106,PIK3CG,-2.1015560651152705,7.008155043006724,467.816699998852,6.683566365668643e-9,2.2887105141529166e-7
11304,RBPMS2,5.740377146325797,0.7522594312633367,467.4523278600398,6.706012918678947e-9,2.2887105141529166e-7
1526,BC005537,-1.6464024141825784,9.82783381839464,467.2141561000952,6.720735166221058e-9,2.2887105141529166e-7
4198,EHD2,7.220120131780931,2.5502262049003637,467.13517730410035,6.725625892622769e-9,2.2887105141529166e-7
3043,CPOX,1.726002921335764,5.239048008880451,466.42725895575427,6.769659239341937e-9,2.2907855748132916e-7
2562,CHCHD10,3.280038688471898,5.3589301090558115,466.32326626931655,6.776157504781825e-9,2.2907855748132916e-7
3604,DDX4,5.127546230283868,2.2892151884897975,463.386277272959,6.962888994054181e-9,2.346220536525904e-7
1819,C5AR1,-3.544332156005131,8.457679730577238,461.85911284100183,7.0624828492364195e-9,2.3658128753283351e-07
7539,LIMD2,-4.083738130058726,6.741737175087101,461.7916543763891,7.066922370295095e-9,2.3658128753283351e-07
13202,SPSB4,4.937342848964775,3.4524397417821104,461.37469001962455,7.094439506179476e-9,2.367338697353287e-7
11470,RHOF,-4.389289784550622,2.979024023129311,458.8421461410333,7.264429793485777e-9,2.411239415056146e-7
1596,BEND3,1.7023615647499981,3.1706766603833554,458.7197497028971,7.272771390577649e-9,2.411239415056146e-7
14379,TNNI2,-4.439793804176455,2.3565608609398168,458.2817911027995,7.302715819762108e-9,2.413407141588689e-7
14532,TRIM12C,-1.6375081960478939,6.237983514245672,456.56051251878364,7.421881865571775e-9,2.444952840763916e-7
9853,PDE5A,2.6873550541801148,3.071609023275536,454.962030546662,7.534692727209776e-9,2.4742107232566876e-7
7544,LIMS2,3.3553343443244232,1.5499824497530752,453.555068960828,7.635734882573913e-9,2.4918967509979637e-7
8233,MICALL1,1.7476535004362057,5.970402060101943,453.5391644607314,7.636886561103254e-9,2.4918967509979637e-7
7083,KIF1A,4.567451402633648,-0.31614016646161885,448.9366678906134,7.979322609435456e-9,2.5879921930864365e-7
3620,DDX60,-3.615961177852667,5.826947390688901,448.9070350510841,7.981587793632884e-9,2.5879921930864365e-7
6893,KANK2,-1.8057511502183115,5.5209392093658245,448.1908047830882,8.03657873193661e-9,2.597654022100263e-7
9093,NLRC4,-2.967060135479469,3.7003186296913855,447.6162029379056,8.08103248438827e-9,2.6038601858289824e-7
687,AKIRIN1,1.0256894248051729,6.926445977719417,446.33175782488746,8.181500266421236e-9,2.628020225765401e-7
7931,MAP3K1,-2.114510520775034,6.56585141778402,443.79653944058543,8.384345091811006e-9,2.679295783377194e-7
2092,CCDC47,1.1929979058068274,7.301187736082798,443.6888185254078,8.393099971203894e-9,2.679295783377194e-7
2780,CLN6,-1.7017777352242862,6.379831583697942,443.2815607183479,8.426300990341914e-9,2.681592268870848e-7
2269,CD4,-6.795759589120711,4.924721893488814,442.82542461775006,8.463678506807669e-9,2.6851996641136574e-7
10633,PRKAA2,5.562961643499283,2.7997739681879312,440.9495212789837,8.61955514299305e-9,2.7262648183865443e-7
7945,MAP3K9,-2.1456666270270732,3.36692968316719,439.79227857355545,8.717475609035685e-9,2.7412549478034233e-7
12307,SGK1,3.2473373266143533,7.495716268791905,439.76124273254004,8.720120481810909e-9,2.7412549478034233e-7
5875,GSN,-1.6917344558378993,9.013900071215932,438.32734944583495,8.843399000128574e-9,2.7715588781254016e-7
13242,SRPRB,1.3626506358334143,6.4537071980510445,437.2221103716605,8.939885222142507e-9,2.790682500829458e-7
605,AGFG2,-1.667756762495114,4.951214907260207,437.01001886661464,8.958548227859088e-9,2.790682500829458e-7
11784,RPS6KA1,-1.5154620458520704,6.791342874534654,434.54020099719804,9.17944421272845e-9,2.850881002332622e-7
10185,PLA2G2E,4.110611412320468,3.9507675103309006,433.6993968478417,9.25616752559944e-9,2.8660763770707457e-7
12814,SLC9A9,-2.9868234926871486,7.5241723021081786,432.729723827808,9.34563078104051e-9,2.8851137420152305e-7
13157,SPIRE1,1.8789865682176679,5.647726107664799,431.982802869825,9.415267747370168e-9,2.8979350968099646e-7
2292,CD79B,-5.451268626756276,2.0895253386173755,431.2198846782695,9.487055431606181e-9,2.911340135574147e-7
1214,ASAH2,-1.6512257246181958,5.70066957264957,430.39605779123684,9.565331040680673e-9,2.926650693188677e-7
10220,PLCG2,-1.199658908273661,7.225496674052571,429.1626055162216,9.684016092512514e-9,2.954197926920016e-7
6635,IL7R,2.4728769020287973,7.902421368517108,428.37655577354127,9.760595699741565e-9,2.968775877877147e-7
12720,SLC40A1,-6.503706062452103,8.503581895129145,428.07865927876406,9.789812066466333e-9,2.968904476980422e-7
1075,ARHGAP19,-4.229305494219048,7.313517747102825,426.24882122847276,9.971650668769883e-9,3.0151815262664597e-7
4487,EVI5,1.074727563226906,6.628445968415438,424.84008312761097,1.0114475879242948e-8,3.0447902336618096e-7
4938,FLRT3,8.441563135248844,2.1308461299323396,424.70180675036374,1.012863010518864e-8,3.0447902336618096e-7
8644,MX2,-3.750560316786727,3.53601404812762,422.7685548294865,1.0329093229094327e-8,3.075959472900073e-7
6761,IRGM2,-2.6632453786238126,6.755893006137136,422.46033771263467,1.0361501837968669e-08,3.075959472900073e-7
7417,LBR,-1.6984534558918978,5.814384165340835,422.3486411405202,1.0373277411107908e-8,3.075959472900073e-7
13654,TARM1,6.127061230095425,2.8224419630036355,422.31137138691173,1.0377210219964062e-8,3.075959472900073e-7
5650,GORASP2,1.1161970604176443,7.259837409561492,422.27097441760907,1.0381475090381391e-8,3.075959472900073e-7
6474,IFIT2,-6.180795840001572,8.529360766106935,421.4127305081092,1.0472594305898442e-8,3.094066472438935e-7
1551,BCAT1,7.207146024650309,4.987926498511182,419.67289995363313,1.0660345120192395e-8,3.1335768614821633e-7
8218,MGL2,7.006186623204121,9.064376229577569,419.60505621471594,1.066774977374014e-8,3.1335768614821633e-7
10519,PPP1R15B,1.5678635720118879,7.769587921764433,419.3330724291503,1.0697498353619644e-8,3.1335768614821633e-7
1124,ARHGEF7,-1.4686232650510602,7.626586438092448,418.6201530470958,1.0775959895434114e-8,3.13722602961725e-7
1374,ATP6V1H,2.216993185725367,8.02682207052771,418.0114779420728,1.0843508791281582e-8,3.13722602961725e-7
6715,IPMK,1.9568303191324836,6.853086544092391,417.85049852352665,1.0861460705564851e-8,3.13722602961725e-7
1620,BHLHE40,5.925643824523418,7.299833475839181,417.7415851117068,1.0873627094360505e-8,3.13722602961725e-7
3561,DCUN1D3,1.4654603166348752,4.994901271893923,417.4509458829563,1.0906175572883213e-8,3.13722602961725e-7
12644,SLC2A9,-1.935415514516776,4.871044791918938,417.33929812838466,1.0918710739449053e-8,3.13722602961725e-7
5893,GSTO1,1.8505065568167596,7.768374957053899,417.3016817794426,1.0922938072278079e-8,3.13722602961725e-7
5731,GPR176,-2.311336110591182,3.483264790077651,416.6554800590628,1.0995873294916833e-8,3.14108974542293e-7
8533,MSH6,-1.369517572634981,4.846713311881611,416.6427384930502,1.099731740954008e-8,3.14108974542293e-7
3807,DLST,0.953628416875892,7.147121256959379,415.7763797130743,1.1096058427239459e-8,3.1525928429079835e-7
15008,UNC13D,-1.416748605650058,5.548796939673773,415.7529734848365,1.1098741169388013e-8,3.1525928429079835e-7
1189,ARRB1,-1.9381434249454914,8.0196006863056,412.84392610371276,1.1438461452176169e-8,3.2401641767414414e-7
4933,FLNC,8.663852070969655,2.0694864871014786,412.02715044297463,1.1536133545356718e-8,3.2588787119499484e-7
2685,CKB,-2.1206460220096703,7.782909139168305,411.0208858394901,1.165787805836673e-8,3.2842726956234796e-7
2842,CNN2,-2.618073855898934,4.4445694148409665,410.1326979633747,1.1766650718153383e-8,3.2867989479103204e-7
4104,EBI3,-3.225111230422911,5.6980439449816425,410.1202890455663,1.176817919735069e-8,3.2867989479103204e-7
14439,TPCN2,1.9988958060676028,6.917010198375964,409.8796250511261,1.1797871491093274e-8,3.2867989479103204e-7
7398,LAPTM4B,1.4438611295947161,3.859225642010728,409.79841527191525,1.1807911637228149e-8,3.2867989479103204e-7
8375,MPEG1,-2.567287585578348,11.745498963303453,409.65047840863,1.1826228393703122e-8,3.2867989479103204e-7
4576,FAM110C,8.03031568036457,0.6477508111581601,407.6091133015157,1.2082579435672842e-8,3.349018187129642e-7
15698,XPOT,1.4774790658058132,7.58003110914213,405.7466660238435,1.2322441770998913e-8,3.40634576677667e-7
7582,LMBRD1,1.0843263638885965,7.214449800102745,403.8884726292509,1.2567612549347083e-8,3.464830294019192e-7
5885,GSTK1,-2.093113353785077,2.779440823064451,403.5192010430016,1.2617045917586175e-8,3.4691829454994947e-7
8585,MTMR10,1.3492557386122488,7.3280582067554505,402.81100160810394,1.2712520760515909e-8,3.4861383394063705e-7
2471,CENPA,-3.7468915047066655,5.991110180074735,401.7624798087229,1.2855511201179704e-8,3.5043723005230224e-7
14745,TTC39A,-5.619554517839994,1.925301345300139,401.6898285180845,1.2865491916548988e-8,3.5043723005230224e-7
10163,PKIB,-1.591944066294628,4.917960901961251,400.9716968779956,1.2964661588286157e-8,3.5043723005230224e-7
11006,PVR,2.8733825263348165,6.186879174331134,400.93307355003975,1.2970021803320864e-8,3.5043723005230224e-7
4555,FABP4,3.674098008375114,6.010158748277342,400.8267645224701,1.2984789628265418e-8,3.5043723005230224e-7
11920,S1PR2,-1.6298892451111353,6.999223133678495,400.8238141821998,1.2985199766707836e-8,3.5043723005230224e-7
4788,FBXW7,2.2189172350888016,6.4563652111145275,400.53719836898455,1.3025119347046002e-8,3.5043723005230224e-7
14402,TOLLIP,1.4683937851335815,7.814273483658905,400.3526244943687,1.3050906443612071e-8,3.5043723005230224e-7
4440,ERP44,0.9652468737568267,6.822280614747631,400.0870163560684,1.3088125126283501e-8,3.5052378747301085e-7
11095,RAB40C,-1.2864513796863637,5.473408332552517,399.7464220920113,1.3136042348956022e-8,3.508956804665429e-7
15767,ZBTB16,-2.872648211269523,1.793482396947581,399.41569957174625,1.3182777148845126e-8,3.512341477564395e-7
12645,SLC30A1,1.9289444183383566,6.321833156044157,398.71950772380103,1.3281826269128126e-8,3.5296110995097967e-7
6148,HHEX,-1.7691527337723387,5.052188899802667,396.15724541996553,1.3654332289269172e-8,3.619275584438417e-7
1322,ATP11A,1.0352029233146496,6.926947248295483,395.6009953511374,1.3736889373822163e-8,3.6318222136789824e-7
2781,CLN8,1.0568198338888488,8.4011135258463,392.8209091684222,1.4158815315739868e-8,3.7337990977133955e-7
13204,SPTLC2,0.9723163591332422,7.314668044559607,391.36265414877556,1.438649607733091e-8,3.7841622717693623e-7
5229,GATA6,8.510838842017915,0.43843464210612243,390.26192111666126,1.4561340311863674e-8,3.8204066146469806e-7
995,APOBEC1,-1.7213879030848724,8.73729550128352,387.90298732321446,1.4944917856436117e-8,3.9025077601478147e-7
2768,CLINT1,1.08211691620475,7.554901717384702,387.87246473400336,1.4949961839379176e-8,3.9025077601478147e-7
12337,SH3BP2,-1.3215970755260062,7.215347442816862,386.39784435856427,1.5196159835711297e-8,3.9567576784348277e-7
9888,PDLIM2,-2.374601764705539,4.46963508693489,385.8410575013752,1.5290413081478156e-8,3.9710710778565056e-7
2992,COX17,1.2414352143913019,5.315641682554754,385.61927091578144,1.5328157200920272e-8,3.9710710778565056e-7
4821,FEM1C,2.147634039650725,7.89037244647399,385.3205137761124,1.5379181454910903e-8,3.974304260190133e-7
11411,RFX5,-1.699853381995641,4.256011224733309,384.9324160007555,1.544577603471905e-8,3.981534917349703e-7
5773,GPRC5B,4.448871313948693,5.99566849895518,383.6921961791995,1.566097650524946e-8,4.0117866689876043e-7
14330,TNFAIP3,1.5066934576076936,4.804850898626979,383.5046610735601,1.569383701252686e-8,4.0117866689876043e-7
2605,CHN2,-2.6544763636303097,4.031192617001566,383.37599034433055,1.571643211838358e-8,4.0117866689876043e-7
10975,PTPRM,3.946587972151033,2.000806174069524,383.362720870949,1.571876456474631e-8,4.0117866689876043e-7
384,ACOT2,1.489218081639035,4.925886620421514,381.87688565462014,1.5982649332755893e-8,4.0690641301245927e-7
12327,SH2D3C,-2.708860117869384,5.162142352727871,380.9470911379858,1.6150551780974118e-8,4.101683236788772e-7
10286,PLS3,1.405445382139861,5.674807995080107,380.65837366103705,1.6203128850398256e-8,4.1049253458588803e-7
1686,BPHL,-2.075625075513662,4.56963505522305,380.3116366464794,1.6266549804792865e-8,4.1098015276968975e-7
13133,SPHK1,5.827588106820062,2.7275166685706833,380.11803835791704,1.6302093151275637e-8,4.1098015276968975e-7
