gene,genes,logFC,logCPM,F,PValue,FDR
7374,LAIR1,2.0976490725213166,7.740004930630641,377.41275267887715,1.9162213980034456e-8,7.911589399530016e-7
6575,IL15RA,2.037044083783676,3.1323812409218834,373.4925124234833,2.0030153812516454e-8,8.236593087904951e-7
6561,IL10,1.6062957905656927,3.110787258809018,370.9492011843768,2.0619193392392694e-8,8.365650469677741e-7
9448,OCLN,8.843978169829423,0.7961620941278128,370.8760071421224,2.063645880368468e-8,8.365650469677741e-7
2739,CLEC1B,2.8506325970826167,1.194809441475756,370.77480648480656,2.0660359890442092e-8,8.365650469677741e-7
8587,MTMR12,-1.0128485183904352,5.573857987853864,370.72501889495805,2.067213098998618e-8,8.365650469677741e-7
11668,RORA,-1.8180106805906717,4.4899852354545144,369.28204463507245,2.1016903394995658e-8,8.471556554235799e-7
8331,MNT,-1.0000122322813962,6.667484774124647,367.2012403024871,2.1526629094029854e-8,8.642856830744743e-7
10855,PSMB8,1.8047223389056979,8.40547815080162,366.41363993630125,2.172352723503804e-8,8.660807406480222e-7
10115,PILRA,1.754642094169919,3.7765383631619676,366.3434124404027,2.1741191371434956e-8,8.660807406480222e-7
6860,JAK2,0.966862837850409,6.268479217408112,365.0580195987543,2.2067648210764865e-8,8.75664888923658e-7
6451,IDNK,1.5642334466131937,5.016145278747484,364.37580288358004,2.2243364902890227e-8,8.79216415812692e-7
6182,HK3,2.2477375678595055,9.932186636007776,361.4568923952579,2.301491524727349e-8,9.029000534065238e-7
13794,TCHH,4.869233559225649,0.7555330216003836,361.2653009325945,2.306670152298363e-8,9.029000534065238e-7
4046,DVL2,-1.0283203584546032,5.289118094656464,361.1123367592326,2.310815002344604e-8,9.029000534065238e-7
8237,MID1IP1,-1.0215444663206394,6.838732836610513,360.78399142018816,2.319743136625288e-8,9.029290269963621e-7
219,A330040F15RIK,3.900591569115862,5.1459893378544335,359.9236728331541,2.343338482253992e-8,9.086450890504263e-7
5998,H2-Q6,3.684886886279971,5.129196402306146,358.6439844015778,2.378984718102557e-8,9.133280454080351e-7
5761,GPR68,-2.684159787836992,2.6082836818037953,358.58106879343967,2.3807544112198786e-8,9.133280454080351e-7
10879,PSME2,1.7766187312050983,7.993018289542975,358.4514500565378,2.384405443904367e-8,9.133280454080351e-7
15675,XKR8,1.4598755748968928,3.7795104696004116,358.0495009070685,2.395771244549074e-8,9.133280454080351e-7
9809,PCP4L1,-2.9527352465297136,6.465673714932918,357.72600009600825,2.4049672496888875e-8,9.133280454080351e-7
13599,TACC1,-0.9309704126493863,6.932125805873587,357.5108030295461,2.4111086260249044e-8,9.133280454080351e-7
6693,INSL6,1.348545581271367,3.858295347141755,357.2663903260983,2.4181072000408852e-8,9.133280454080351e-7
863,ANKRD13A,-1.0599646547887764,7.87715465793044,355.5067784741823,2.4692374008139163e-8,9.291986351845137e-7
11363,RELL1,-2.074789404144393,6.798774257729763,354.85564786613696,2.4884945262783726e-8,9.330024698156928e-7
12595,SLC25A37,1.3799592279197113,6.771213671911395,350.9790624278854,2.6070509744786417e-8,9.738720087081755e-7
12480,SLC12A7,0.8386971121884788,6.894708222087257,349.8671173418213,2.6423333781471526e-8,9.79779781566781e-7
7492,LETM1,0.9209812077115859,6.134320443100302,349.2809172384302,2.6611703126364506e-8,9.79779781566781e-7
517,ADAMTSL5,-2.709625829384226,3.308292736587495,349.27817784837083,2.6612587274275186e-8,9.79779781566781e-7
10615,PRELID2,1.4951867961719256,2.681815107302386,349.02616479780244,2.6694080283289954e-8,9.79779781566781e-7
11617,RNF19B,2.079571157657647,7.516208800740176,348.9800087166713,2.6709038956223293e-8,9.79779781566781e-7
6760,IRGM1,2.1135584254452415,9.501634010636513,347.91089494300826,2.7058432207056736e-8,9.876361395005137e-7
2298,CD86,2.62733234758608,6.665182806657067,347.7336562923321,2.7116897338707966e-8,9.876361395005137e-7
13839,TEC,-1.2031955588056118,6.288144676462425,346.55160633342393,2.751081875477064e-8,9.984175432781174e-7
11594,RNF144B,-2.237962350262651,6.389861814994886,345.4950743520278,2.7868888005227534e-8,1.0076119761109225e-6
3223,CTNNA1,-0.7755327170321467,7.612986520499636,345.2237236507843,2.796177576381556e-8,1.0076119761109225e-6
11183,RAP2A,-1.207381681791067,6.980116111002659,344.9113336359706,2.8069184320774097e-8,1.0079209214903318e-6
10900,PTCD2,1.3371090450855296,5.457826691013086,343.6205209413256,2.8518423630770636e-8,1.0204592427599963e-6
1802,C1RA,2.332326650854272,4.597412274479106,343.11221530676477,2.8697754589582336e-8,1.0232856688970654e-6
14658,TSC1,-0.8386624539573174,5.987980303670298,341.65639232242427,2.9219107150765124e-8,1.0382454868414731e-6
8732,MYOF,0.9134137837422197,8.89858557507045,340.8796325839611,2.9502046714878225e-8,1.0446592791608616e-6
6310,HRH2,4.49162034049604,3.133916872891494,339.0426605040608,3.0184710866185364e-8,1.065133845720963e-6
9905,PDXK,-1.1674390173210862,8.989952293502704,335.77526415821825,3.1447691437383146e-8,1.1010764183920781e-6
14148,TMEM154,-2.269216811531542,6.74346974609632,335.60314220547804,3.151600996981002e-8,1.1010764183920781e-6
6893,KANK2,-1.5736565910476084,5.5855569986192455,335.57501139248495,3.1527192995733164e-8,1.1010764183920781e-6
4767,FBXO6,1.1139169138630385,5.487554807030845,334.81033263069475,3.1833060353184e-8,1.1079643327022884e-6
5957,GYS1,1.1570219581594678,5.187166528075843,334.3356276297722,3.202477817915778e-8,1.1108458771124185e-6
407,ACSL1,0.9530938333460308,6.0504983925843785,333.3984397746734,3.240746821970423e-8,1.120309697981504e-6
1326,ATP13A1,1.0900127309658139,6.597888372372933,332.8300575806755,3.264230407307171e-8,1.124615597760761e-6
6905,KATNA1,0.9296878529308807,5.614612007661444,331.4823872121009,3.320754080735917e-8,1.1402373776210398e-6
6351,HSDL2,1.1754955685729778,5.057671438665051,331.1690870623711,3.334066612066778e-8,1.1409668224784227e-6
2471,CENPA,-2.6303549958440295,6.089650039456097,330.6529180721009,3.356142886554982e-8,1.1446804400363782e-6
12688,SLC36A4,-0.9553639023554402,6.192204125618152,329.08316215549837,3.4243951927935896e-8,1.1640660725369676e-6
10209,PLBD1,3.9828149381361726,3.213759655518406,328.3450245042521,3.4570793528537504e-8,1.1692382893400755e-6
13840,TECPR1,-1.4550085740988827,8.883817922739123,328.2225094949616,3.462541315755078e-8,1.1692382893400755e-6
5265,GCNT2,3.787896016341323,2.0687938947885516,327.7945169934532,3.481705632331484e-8,1.171829506221666e-6
1933,CAPN5,1.1299082073772653,6.272992488408405,327.4167782771149,3.4987282942458374e-8,1.1736852350236528e-6
4503,EXOC6,1.0688375969367525,6.004437073112565,326.8294400110639,3.525400465946543e-8,1.1787552115318966e-6
15588,WDR91,-0.860973285112716,7.031225546078467,323.24647095850037,3.693644659963303e-8,1.2273877619117008e-6
10725,PRPF38A,1.4746828516946158,5.891623136591437,323.0812424849016,3.7016390153269656e-8,1.2273877619117008e-6
12050,SCO1,1.6597871231235086,4.74549167743191,322.9715816348808,3.7069565666680115e-8,1.2273877619117008e-6
3282,CUX1,-0.8259909221018816,7.67401572088953,322.35606492937166,3.736978640859646e-8,1.2333238893037757e-6
1840,CACNA1A,-1.0134109573549572,5.574440839287374,321.2842400830857,3.789975103155612e-8,1.2467795516768042e-6
10844,PSMA7,0.8611583479846435,6.8607905721378115,320.3613693894034,3.836349435464587e-8,1.2579772200279055e-6
2192,CCR1,4.065177128379128,6.358272855055245,319.75028437189076,3.8674411889416664e-8,1.2641078604111255e-6
8336,MOB2,-0.8251943368426999,5.358324261218171,319.221315221602,3.8946057052419175e-8,1.268919775784571e-6
6157,HIF1A,1.224096765371166,7.232544184122961,318.57881456625626,3.9279171048123425e-8,1.2756974087540214e-6
9301,NSMAF,0.7731889974440838,5.656462837678939,317.46345024895163,3.9865818936608563e-8,1.290640068303283e-6
1525,BC004004,0.708562894374256,6.214038044248144,316.8897043932242,4.017179234032281e-8,1.2927943586592237e-6
15012,UNC5A,-4.166528596720041,1.8914119729324232,316.8633796016708,4.01859003427117e-8,1.2927943586592237e-6
14536,TRIM16,-1.7346698035847237,4.511998630764163,316.365945743024,4.045363549820333e-8,1.2973150151279168e-6
13925,TGM2,3.863551019031727,9.242596708334778,315.8956115013787,4.0708806976191325e-8,1.3003201266890802e-6
5687,GPHN,0.9039498650890068,4.8993273875025505,315.724086868033,4.080235737796682e-8,1.3003201266890802e-6
10891,PSRC1,1.1717469448490099,4.7547226070772055,315.41756952810755,4.0970193382900107e-8,1.3016013461645336e-6
7219,KLRA3,2.452360413492555,2.494227528759873,314.9801103336426,4.12112021560693e-8,1.3051920484086792e-6
5056,FRRS1,-0.7929551749390954,6.796188413949412,313.7327157052199,4.190807427110845e-8,1.3231533789992693e-6
14549,TRIM30B,2.4919297273045107,4.376379685377186,312.3453030579867,4.2700290179645635e-8,1.342134986336399e-6
5122,FZD7,1.5591291623243213,5.528372896876339,312.22043326061,4.2772491719879354e-8,1.342134986336399e-6
6001,H2-T22,1.375354170012429,8.258335037826477,311.66532134674634,4.309529036261559e-8,1.3475472976763265e-6
6802,ITGA6,-1.5771009065955606,7.928043260942525,311.47056201413506,4.3209253416371716e-8,1.3475472976763265e-6
3718,DGKD,-1.235042870377175,8.178548040143317,311.06735354872825,4.3446371402596355e-8,1.3508112669624317e-6
2553,CH25H,5.334482774871966,4.553493971885493,310.38784883056724,4.384960839659455e-8,1.3592045788099428e-6
10423,PON2,-0.7958455084338929,6.640619199440328,308.818059938406,4.479892194891946e-8,1.3833228019212787e-6
4523,EYA1,-1.6252438111613858,5.23788861907295,308.6549834933375,4.489898484368928e-8,1.3833228019212787e-6
13434,STXBP1,1.3153868257514056,5.825225011773345,308.2662140624516,4.513864376172885e-8,1.386517738199129e-6
4313,EML4,1.0051525568200352,5.330518700816452,307.8772417596238,4.538000553314994e-8,1.3897456349161053e-6
4036,DUSP28,1.4533312405439043,3.359688528722743,307.39551575129667,4.568112810730576e-8,1.3908401431971708e-6
10194,PLA2G5,2.5832650272247126,1.616184944121019,307.3837519704274,4.568851225446678e-8,1.3908401431971708e-6
12513,SLC17A5,-1.0806373026160765,6.721769594430374,306.6977659348629,4.612165942258349e-8,1.3998472702128167e-6
432,ACTN1,-1.8149852358879786,6.393727446339953,306.4464597472089,4.6281603971216666e-8,1.4005335231408532e-6
6600,IL1RL1,-4.379553627379901,1.302706438725901,304.86523128349234,4.73037979690197e-8,1.4272311588404227e-6
6188,HMBOX1,0.8507089470560398,6.66709959727861,303.9686410156858,4.789575531212476e-8,1.437536030326204e-6
2647,CHST7,-4.054441145083203,1.913866556081434,303.64827136706435,4.810948240437299e-8,1.437536030326204e-6
10004,PGS1,0.96257659952506,5.715101610035431,303.5642760195986,4.816571205913281e-8,1.437536030326204e-6
14447,TPM1,-1.2213472961679346,5.899101458311332,303.4994113661868,4.820919026981387e-8,1.437536030326204e-6
9148,NOD2,1.3815412909866391,4.425664094629512,302.4201584717648,4.893974346222375e-8,1.4520868908086697e-6
15736,YPEL2,-2.6168371335031972,4.795167871988051,302.35083557345075,4.8987132752091595e-8,1.4520868908086697e-6
5270,GDA,1.4408194390754452,5.089291420628766,302.1505940463438,4.912433588242705e-8,1.4520868908086697e-6
10512,PPP1R13B,0.952530029102847,5.554159738444742,301.25020771834943,4.974714699104481e-8,1.4662468353025288e-6
13709,TBC1D15,-0.8580931515824612,6.54869790149202,299.88323275048407,5.0711398465530933e-8,1.4903597739235863e-6
11217,RASGRP3,-2.478119364133636,6.80425026272774,298.6685576823789,5.1587589052195874e-8,1.5117535435468206e-6
14059,TM6SF1,1.1360764689741587,7.911544017985619,298.16721624145754,5.195465301465719e-8,1.5181477118724184e-6
13392,STK39,3.2832361815808393,1.800374174276051,296.02082996215773,5.356298223610491e-8,1.560672265267994e-6
11810,RRBP1,1.1230072458793712,8.96092908386551,293.08123250076875,5.5866397430294196e-8,1.6217771268318877e-6
2257,CD300LF,1.5932103105853344,6.6154629999395596,292.94237865457177,5.597818676650563e-8,1.6217771268318877e-6
6840,ITPR1,1.4513106687735,6.040947740157396,292.19535952512206,5.658434943937577e-8,1.634694605050295e-6
12463,SLAMF9,3.586128790756698,6.192386967036367,291.5763451716594,5.709277486748363e-8,1.644723497453667e-6
12299,SFXN5,1.7320445993936904,4.33528042416688,291.02445918828977,5.755081376727271e-8,1.6532484473201327e-6
16063,ZFP608,1.587068994730642,3.5859547804531218,289.8398440613948,5.854935936008706e-8,1.6772088953768759e-6
3506,DBNL,0.8521972122853738,7.694490229267741,289.59786207239955,5.8755948793334106e-8,1.6784122291160258e-6
652,AIF1,3.2817325794740646,7.5171400074338965,289.26735529119594,5.903956704877445e-8,1.68180308593129e-6
2770,CLIP2,0.8894563181356934,5.960755089610851,288.8879444975469,5.936723204107526e-8,1.6864262739690404e-6
1323,ATP11B,1.0796765667867427,6.870750613003817,288.6168676496356,5.960270982587822e-8,1.6884123189008503e-6
4636,FAM20C,-2.162090074705482,6.9679988523792105,288.2682988095739,5.990719511968703e-8,1.6903552318264366e-6
457,ADA,2.373467722710001,3.52860959629573,288.1592974065556,6.00028038753844e-8,1.6903552318264366e-6
1495,BANK1,1.9936216985158293,4.3013825441539755,287.1747047164799,6.087499005540903e-8,1.7102015112536123e-6
3960,DPY19L3,2.133114597297765,3.142715182598776,286.7667617457929,6.124092871111552e-8,1.71575546976911e-6
9832,PDCD4,-1.7824036264577099,5.176782219411285,286.3120744093208,6.16519950302701e-8,1.722539850188204e-6
2217,CD14,-2.1196214569761236,8.207448239298598,285.9556828058402,6.197657207639191e-8,1.7268772733197943e-6
9992,PGM1,1.2907560421971795,6.0468732293942296,283.47536120305585,6.42947111465327e-8,1.7865870961099194e-6
12377,SHISA9,-5.676533719616888,1.677970005265068,282.70159961820775,6.503963499373528e-8,1.7984711989123482e-6
531,ADCY3,-3.2761052257888545,4.182042387905037,282.6650337409303,6.507510025482021e-8,1.7984711989123482e-6
8837,NCAPG2,-2.2236348994958477,6.89546366039653,280.6018762076993,6.711530031315413e-8,1.8498427907933673e-6
10659,PRKG1,-3.6980535459518395,2.745191031872445,278.9748348242413,6.877998832030704e-8,1.890615420190003e-6
7145,KLF9,-2.121066712699389,3.086334439694864,278.3621123670599,6.942003816964893e-8,1.8992442267566737e-6
14818,TUT1,0.8350220674641291,4.695732250217553,278.1934881651347,6.959746800342277e-8,1.8992442267566737e-6
10419,POMP,0.9480133114380097,7.16868113007531,278.14118831755417,6.965261235604981e-8,1.8992442267566737e-6
10849,PSMB2,1.1462052964380975,6.906266551471846,277.3253469209652,7.051982981207232e-8,1.91540732989022e-6
832,ANGEL1,1.2438441807997773,3.3008484673140823,277.2309570001447,7.062101941936878e-8,1.91540732989022e-6
8860,NCOA4,-2.235550515082473,8.170249137632732,276.5309845098466,7.137702072285686e-8,1.930776809898393e-6
13722,TBC1D30,-2.0338115122461975,1.8340839977059054,276.09969870424504,7.184779071270587e-8,1.9383697610798268e-6
1060,ARFGEF1,0.6560139504271366,7.484559755624812,275.71425650942695,7.227175808428097e-8,1.944663295365428e-6
3244,CTSC,2.822568375975246,10.238410463349297,274.79567764581583,7.329463048180137e-8,1.9669964254037116e-6
5997,H2-Q4,1.4483418438112823,8.380569536071915,272.7478732547439,7.563984169868156e-8,2.024606576491219e-6
5782,GPSM1,-1.6118141057513748,2.44328797065905,272.04462407368925,7.646647215274476e-8,2.0413745628630655e-6
12224,SERPINB9,3.1739761079233726,5.939027015621637,271.52830222458397,7.708046680575507e-8,2.047781447539485e-6
1582,BCO2,1.6078486010935888,3.1576827126403404,271.50521088832113,7.710806784223986e-8,2.047781447539485e-6
1485,BAHCC1,-1.2512466340157935,4.730651805209649,271.23409311844586,7.743304620161089e-8,2.051070662763709e-6
5187,GALNT12,-1.8123155078691078,4.606003136492789,270.445164875376,7.838834171775677e-8,2.0693997753771064e-6
1914,CAMSAP1,1.147346113639093,5.117103763879325,270.2472452936993,7.863027053864895e-8,2.0693997753771064e-6
5318,GGCT,2.6148243929151374,2.5096905817047896,270.1627920982435,7.873378239324546e-8,2.0693997753771064e-6
9140,NNT,-0.8306071320344686,5.273007986765576,269.359297571768,7.972704039556208e-8,2.0901191721181033e-6
11466,RHOBTB2,1.0442320923590913,4.506458089755936,269.12513720412,8.001940129142438e-8,2.092404754794733e-6
8519,MS4A4C,2.6007665905914426,7.2044936732201155,268.3199276493749,8.103486937025508e-8,2.113538613396065e-6
1354,ATP6V0A2,0.7817854424346712,6.301186589737907,267.23991083383874,8.242193534458285e-8,2.14423187919402e-6
12233,SERPINE1,3.0908719847011117,0.9175601027418839,266.17415365045173,8.381944630893244e-8,2.1750399833549443e-6
6810,ITGAV,1.2050023560076364,6.973202806202321,264.5768210919088,8.596906211308518e-8,2.2251586178407175e-6
8984,NF2,-0.9225451013524566,6.841137613055848,262.7468766847547,8.851576557787366e-8,2.2837949355485843e-6
4012,DTX3L,0.9600073148019627,8.586788335010269,262.62942717575896,8.868236855042551e-8,2.2837949355485843e-6
12677,SLC35E2,0.9395359098526924,4.5933523673317485,262.0329330632251,8.953448279286784e-8,2.2999311222208217e-6
13780,TCF12,-0.7146587078974764,6.8232857500330235,261.4556317596248,9.036879627395627e-8,2.3155301115623267e-6
4363,EPAS1,-3.7400215254285296,1.9661786035985727,261.2361504702455,9.068849878263711e-8,2.317898021517126e-6
1312,ATM,1.2590487082322186,5.004546119928365,260.80250089305014,9.132426770777884e-8,2.328312205209822e-6
3261,CTTN,2.2875908669330633,2.2880204697495565,259.8096254114572,9.280069701533373e-8,2.3600536363151454e-6
4329,ENG,1.0455545737593817,7.029838625790228,259.12186834724355,9.384065543509602e-8,2.380564686883356e-6
10745,PRR15,2.3353884010600976,1.8077232473237064,258.8788968558321,9.42114788786056e-8,2.384041343930571e-6
8213,MGAT4A,1.1491008123479887,5.471827016726017,258.22038136958554,9.522561330549504e-8,2.4037396150728675e-6
3722,DGKI,3.19148546782096,0.8019949980787396,258.0395019931585,9.550652247950639e-8,2.4048778178913734e-6
5145,GABPB2,-0.7532135295847536,6.176101344828883,257.13489165139407,9.69268055626747e-8,2.4346294658328977e-6
4902,FILIP1L,1.2686752853262575,4.085664405898097,256.0742337344273,9.862535870888189e-8,2.469783392773074e-6
9942,PEX11A,1.1605236782357229,3.2826728319599288,255.9598531000578,9.881071036001315e-8,2.469783392773074e-6
4382,EPHB6,-2.904434814117297,1.6148062186916514,255.61569219417825,9.937100851541587e-8,2.477715268557973e-6
8751,N4BP1,1.184291384510293,6.690839523366493,255.00793974496645,1.003700203172047e-7,2.493483952214698e-6
