gene,genes,logFC,logCPM,F,PValue,FDR
6438,ICOSL,-1.2080254364039642,4.212774737295896,85.02674035880152,9.346886922472512e-6,4.824615050747674e-4
8329,MNDAL,-0.9248575501374309,7.950873620590929,84.53462333583334,9.563808902733898e-6,4.911525617713647e-4
6464,IFI203,-0.8901036130565194,8.220715464601115,84.3992193970718,9.624579041731435e-6,4.917771018444289e-4
4188,EGLN1,0.5668892337298993,5.796407390093299,84.1732301357965,9.727067769650784e-6,4.945163046510401e-4
5856,GRTP1,-1.8018629460991735,2.9403534504077418,83.96631392659975,9.822088153626316e-6,4.968503292511871e-4
14531,TRIM12A,-0.6629245779141603,5.4841019633969115,83.76479110039244,9.915733357409707e-6,4.990919123229553e-4
6100,HECA,-0.7241796064994829,5.8077893874976,83.15887989925281,1.0203995413774113e-5,5.110585227779837e-4
8132,MEF2C,-0.842479694980356,7.211097447368482,82.77143331871581,1.0393743436486433e-5,5.179975485070603e-4
13909,TFRC,1.655915007485396,7.082058666228325,82.23795531196981,1.066217750664303e-5,5.287708325230761e-4
274,ABCB1B,-0.42979351785847647,6.672390478827442,81.87633428429092,1.0849003463475231e-5,5.348564503653875e-4
14819,TWF1,0.5122436136946719,7.347555399418845,81.76111089241003,1.0909377630974381e-5,5.348564503653875e-4
8405,MRC1,1.3983982524902077,11.758647206792844,81.69635518876298,1.0943489693153623e-5,5.348564503653875e-4
12707,SLC39A12,2.1789525666000626,2.3613123541856313,81.50293802285836,1.1046163511854495e-5,5.372790204299612e-4
530,ADCY2,2.2699795217130463,1.6860833341251122,81.24726543271368,1.11837129750111e-5,5.413666228142932e-4
7143,KLF7,1.3612028692184577,3.845808292579867,80.83816971945656,1.1408220885957821e-5,5.489998365447189e-4
13654,TARM1,2.559494766806662,-0.3127701904024008,80.76325595105372,1.1449932342684165e-5,5.489998365447189e-4
10287,PLSCR1,0.5430964342535757,4.579992191486542,80.3741399241606,1.166963727411087e-5,5.568949070857531e-4
14532,TRIM12C,-0.5740229538887142,6.48849347949874,80.25094964913602,1.1740274016460824e-5,5.57635456453212e-4
11867,RTP4,-0.7390121875203108,7.714406140032057,79.9348052741884,1.1923974869453047e-5,5.632968461221674e-4
2270,CD40,1.2523394084931472,4.278433084156612,79.7989064989744,1.2004028583980855e-5,5.632968461221674e-4
16011,ZFP462,3.0394214282717216,-0.3404984018046869,79.76095668468189,1.2026501805118923e-5,5.632968461221674e-4
4034,DUSP23,0.766598209446048,4.263389672615419,79.55425544451857,1.214982081865572e-5,5.664504019462669e-4
7693,LRRC39,-2.0055925709399873,1.2932830141541556,79.40164754212059,1.2241868212429964e-5,5.676691628432464e-4
5609,GNG11,0.8034669546517722,3.1519262648555206,79.32539472313351,1.2288182926032516e-5,5.676691628432464e-4
10701,PRNP,0.5487998419207512,5.544041567174539,78.81517606763806,1.2603699905615357e-5,5.773820041691045e-4
11159,RALGDS,1.3103651370816252,6.444453840481592,78.80105216011052,1.2612575162733232e-5,5.773820041691045e-4
4068,DYRK3,-0.9755159830303096,2.680341893275024,78.60200420921761,1.2738476699452224e-5,5.805187782358475e-4
14688,TSPAN14,0.4022875508658714,7.092050465420109,78.38002725549269,1.2880712674496444e-5,5.843684759097782e-4
335,ABTB2,2.119927103526151,0.118926781355772,78.22720010498652,1.2979777894943714e-5,5.851819832376865e-4
1804,C1RL,1.8358982413304743,2.4106903298472315,78.12229769746466,1.3048321081178929e-5,5.851819832376865e-4
9302,NSMCE1,0.7263167372943463,5.010361350827831,78.05222664904097,1.3094353981389809e-5,5.851819832376865e-4
10471,PPFIBP1,0.8523749327418406,6.444808803079553,77.99815963015594,1.3130009903623096e-5,5.851819832376865e-4
1375,ATP7A,0.5719653340687557,5.762722372425703,77.24771621410052,1.3637484368378509e-5,6.051334620828307e-4
14703,TSPO,0.634148689216231,7.464217583645411,76.76778487705383,1.397472597287162e-5,6.156143092970537e-4
14939,UBR5,0.4944201793116043,7.50512658531229,76.73885221577517,1.3995383131197226e-5,6.156143092970537e-4
11593,RNF144A,-2.7934127376051214,1.2811739240605275,76.58995469872826,1.4102288997849989e-5,6.162031457282815e-4
9285,NRP1,0.5749356406164516,9.135414181054298,76.55077672567793,1.413058513481875e-5,6.162031457282815e-4
10467,PPFIA1,0.6469157026964729,6.2812877196536014,76.37428961446611,1.4258922920510137e-5,6.191310008017213e-4
8519,MS4A4C,-1.7482112590927419,5.217972332275577,76.03058342080331,1.4513006606928896e-5,6.266148267713267e-4
2141,CCL12,4.836206454243449,5.249266465614009,75.97428753469184,1.4555153137418384e-5,6.266148267713267e-4
6475,IFIT3,-1.7976063202155868,7.656580551635561,75.67356818527242,1.4782861638333525e-5,6.318500708521804e-4
4037,DUSP3,0.5493944366998503,8.196104115721806,75.64898835531254,1.4801667173269426e-5,6.318500708521804e-4
10818,PSD3,0.7368730170582114,6.289273687984064,75.50030610691996,1.4916051490676834e-5,6.340575333242754e-4
5122,FZD7,0.8784229977520417,5.12106731478222,75.3734913492424,1.5014474311206219e-5,6.354946193934783e-4
14514,TREML2,1.3484825508235148,5.6349576362090374,75.2953906523755,1.507548765982354e-5,6.354946193934783e-4
13420,STX12,0.4790457205965076,6.985957141233192,75.20390018666261,1.5147350282599473e-5,6.358744514898708e-4
3985,DSCAM,-3.8118643630511673,0.3133507157859052,74.57220330557566,1.5655216255063124e-5,6.544786068284034e-4
9861,PDE7B,-0.8512338642127308,5.613701351014044,74.38778240536986,1.5807426795975748e-5,6.578311655437471e-4
1240,ASCL2,3.7565743319681877,0.10347300112053454,74.3180500622967,1.586545462021096e-5,6.578311655437471e-4
711,AKT3,-0.532807706500394,5.954257844567263,74.0390124349077,1.6100298662753076e-5,6.648437615145832e-4
13943,THBD,0.6978803172046646,4.561889662663516,73.35570400119967,1.669372462333538e-5,6.865463903019676e-4
9653,PAK1,-0.5556397272487364,5.848430578067182,73.04059772032454,1.697645042303351e-5,6.935548433423416e-4
8018,MBD4,-0.7703875484718475,3.8756688132480006,73.01327152419589,1.7001245542048108e-5,6.935548433423416e-4
6680,INPP5B,0.7002453752899566,6.0351021233783255,72.84281355371303,1.715692625399591e-5,6.970948711312315e-4
8393,MPRIP,-0.3985500334983463,6.77556260759137,72.75417490086402,1.7238574785859235e-5,6.976106444341516e-4
11997,SCAMP1,0.5209254136830392,6.30297422230331,72.67096216989599,1.7315661363836735e-5,6.979384303503436e-4
6745,IRAK2,-0.8072036307645057,5.070199592599695,72.56795307848397,1.741167606773586e-5,6.99023518957475e-4
6193,HMGA1,0.42623469125996793,7.876120214715012,72.33914169453996,1.762730850667551e-5,7.002075404612861e-4
555,ADM,3.551551949978003,-0.7218132511404477,72.32656262498713,1.7639258194376647e-5,7.002075404612861e-4
13092,SPATA13,-2.762787082412239,2.4977599923650375,72.31652442158027,1.7648801306477014e-5,7.002075404612861e-4
15619,WIPI1,0.4759370434333359,5.182087089378471,71.87856523047431,1.8071424026193437e-5,7.141742065351523e-4
7101,KIF3C,-0.5462816927053881,5.128400629189744,71.71812254649147,1.822936314235688e-5,7.173942649194437e-4
11687,RPGRIP1,-1.1077972398390457,1.8469186054545983,71.6522261026647,1.8294723766849508e-5,7.173942649194437e-4
14352,TNFRSF26,0.4375295810048837,5.453810576283141,71.53437602130606,1.8412337085928783e-5,7.192185880244847e-4
1504,BATF,0.7711400366093253,3.1576874616213386,71.38885741920278,1.8558851501076667e-5,7.221534639861256e-4
1673,BNIP3,0.9941862900348045,5.779552579731997,71.10985404648457,1.8843803103384402e-5,7.304320153139463e-4
6440,ID2,1.4967660085046028,6.41258020070379,71.03165472023807,1.8924634972139193e-5,7.307653893631e-4
15167,VEGFC,-2.2571439734496335,0.12662391255539363,70.69232446090093,1.9280377129366064e-5,7.388671482008856e-4
13454,SULF2,-1.6415758894157269,6.493203333524546,70.69219846980285,1.9280510736881862e-5,7.388671482008856e-4
4306,EMID1,3.209339245588698,-0.2358973675399376,69.88831504266177,2.015672401628252e-5,7.689087037115285e-4
4033,DUSP22,-0.6454810187684504,5.850160285941527,69.83510175931016,2.021643918031695e-5,7.689087037115285e-4
6561,IL10,0.7483862705690458,2.6100923921085655,69.60603475963372,2.0475997022175736e-5,7.758639021473854e-4
12633,SLC2A1,1.4300613186890325,5.498927964426459,69.52074944648858,2.0573682450928872e-5,7.766565125225649e-4
12658,SLC33A1,0.47034709444651085,5.43721669665616,69.35442272143806,2.0765849654643207e-5,7.809004168654349e-4
2904,COL18A1,0.9145900631054872,4.956119642682942,69.29034030864462,2.0840477666666743e-5,7.809004168654349e-4
2389,CDK20,0.7746037923240778,5.689883678343123,69.13536537022728,2.102232612534965e-5,7.848076509600089e-4
7909,MAN2A1,0.5294937660379163,7.870911992035269,69.05044702694114,2.1122798966149678e-5,7.856594012519716e-4
16255,ZMAT3,-0.5865580615761873,6.746333065348609,68.75781000674661,2.1473601708982094e-5,7.957817893398236e-4
9796,PCK2,-0.5933545900413464,6.593776155080063,68.54542052349524,2.173270927646782e-5,8.01114487058388e-4
11411,RFX5,-0.6137143045455146,4.50390356955614,68.51034441011262,2.1775870706835693e-5,8.01114487058388e-4
564,ADPGK,0.6724860831167445,4.580984384489085,68.37677119925904,2.19412035149091e-5,8.042723042041136e-4
1416,AUTS2,2.82215122785848,-1.6464465206928016,68.30724767804224,2.2027869562062144e-5,8.04534138481526e-4
9050,NIPAL3,-0.5845190220788613,6.0676025439192856,68.07484787829591,2.2320650558915657e-5,8.122950421026968e-4
9430,OASL2,-0.825842231977154,9.034741105925734,66.75919022272942,2.4071634683068156e-5,8.728771616078872e-4
1609,BEX6,-1.809998816848233,0.28788383196166856,66.47089167777841,2.447767501846768e-5,8.766928878205697e-4
7255,KREMEN1,0.44748922061513774,5.519693654770901,66.46155919615107,2.4490959342792205e-5,8.766928878205697e-4
13935,THA1,1.1168048427764241,2.4089274227497115,66.45795825786504,2.449608747451796e-5,8.766928878205697e-4
949,AP1S2,0.8568642686015138,7.069713439511275,66.43873635752405,2.4523483962955542e-5,8.766928878205697e-4
13710,TBC1D16,-0.5951990955988491,4.687876349306288,66.26570459257229,2.4771809095986363e-5,8.824520867045566e-4
9421,OAS1C,-0.5094765042199688,4.208825647613016,65.94259861594566,2.5243861247886646e-5,8.961127868241024e-4
11194,RAPSN,-0.7943604484063452,4.311255390555628,65.81565131258417,2.5432358026506804e-5,8.996474341054872e-4
13489,SUSD1,-0.5327537422642895,4.6033173701338805,65.46104325464245,2.59681593694505e-5,9.154002381210131e-4
11099,RAB4B,0.44288745546496855,5.691954115378251,65.00750007470575,2.6673876061384315e-5,9.313801365379101e-4
1513,BBC3,-0.6762533778446814,5.424930637562218,65.00025872217404,2.668533403422492e-5,9.313801365379101e-4
10556,PPP2R5B,0.5385788215698173,5.348643663753928,64.99247224566551,2.6697661322130465e-5,9.313801365379101e-4
5097,FUT7,-1.8311212491727529,1.4293331740083721,64.67492279784784,2.720642730461541e-5,9.458674400027289e-4
6817,ITGB3,-1.3598995861053034,4.721860912570959,64.58486832241323,2.735287859321826e-5,9.477023038616067e-4
7772,LTBR,0.34179056155713367,6.592549424781582,64.13912419682832,2.809224099037535e-5,9.681530977230945e-4
6408,HTT,0.456300705175679,6.744140181528305,64.11406887760643,2.813452710591972e-5,9.681530977230945e-4
2507,CEPT1,1.0066499796617023,7.032859865764979,63.97592248728075,2.8369091610580926e-5,9.729155926245669e-4
5194,GALNT6,0.8941075129324274,7.4786431584938615,63.4730160834891,2.9243609603945984e-5,9.973455420583762e-4
14618,TRP53,-0.5767345693666105,6.335921726429072,63.45327928446016,2.9278602944681006e-5,9.973455420583762e-4
8873,NDFIP2,0.4461364833576194,5.530079891905111,63.18604464368898,2.9757527219207995e-5,0.0010102580633447225
13202,SPSB4,1.8734262183701305,0.9029848151595761,62.99028650526941,3.011449016413855e-5,0.0010189575150186948
11417,RGL1,1.7202322359161206,6.822411390882322,62.85083950692006,3.037199156761468e-5,0.0010242447956318591
5204,GAN,0.5103295991311128,5.168842611499672,62.603398721086194,3.08356260229258e-5,0.0010334980150883185
13896,TFDP2,-0.5240770471752186,4.561985226752654,62.595437691927735,3.085068701756175e-5,0.0010334980150883185
12156,SEMA6B,1.0946586991476366,5.147000562976584,62.53095057777253,3.097302100019652e-5,0.0010341717935940205
1736,BSN,-1.430194557852413,4.55027724994015,62.34963535744134,3.1320198348272355e-5,0.001042323837794314
562,ADORA2B,1.2026793067631085,0.8265170428724897,62.29371129425135,3.1428246558113916e-5,0.0010424903948473392
8293,MMD,-0.6654676234869173,5.768969678777868,61.92249068046846,3.215722731377662e-5,0.0010616592812740364
379,ACOT1,-2.1283455984578805,1.4959823428224195,61.893007798518404,3.2216012587835245e-5,0.0010616592812740364
1455,B3GNT7,1.5939209640251741,1.8048444678606665,61.805353420585575,3.239156844673899e-5,0.0010639788895313584
1165,ARMC2,-1.1966455932166289,2.5361852855186897,61.52572316174628,3.29595514581567e-5,0.0010791319809131759
1146,ARL2,0.3987755043042934,4.903421785731136,61.43845566271998,3.313931645010718e-5,0.0010815176275023688
12722,SLC41A2,0.7615994485785091,5.860129340155546,61.22416033489079,3.35859018894367e-5,0.0010925677473164988
8583,MTM1,0.7183835564739928,5.470717014191099,61.01677291397448,3.402517247973555e-5,0.0011033098396714249
3113,CROT,-0.3661440842034186,6.077321244527697,60.88784753719499,3.4301821767008156e-5,0.0011087269355170015
14623,TRP53INP1,-0.9730006519284311,6.942531580624789,60.40304485559308,3.53672431080512e-5,0.0011377092223052987
3872,DNAJC3,0.531885574271496,7.312355108785976,60.37799801203178,3.542338687616577e-5,0.0011377092223052987
9273,NRG2,-3.111896733017088,0.8673331517453785,59.96940442642719,3.63549692895947e-5,0.0011619134806638862
4960,FN3K,-2.83650714673384,-0.35234729180061614,59.94709462371143,3.640669895922229e-5,0.0011619134806638862
8213,MGAT4A,0.5721447046207732,5.16001267100902,59.86183129214983,3.660523632979662e-5,0.0011645760249954478
13271,SSBP4,0.42257057487231986,6.383193630221293,59.76518319731997,3.6831899054538594e-5,0.0011681138643723102
6754,IRF4,-2.049290191624852,3.667149404965378,59.25877936091318,3.804821275240216e-5,0.0012029180263001646
10211,PLCB1,1.8675155411292974,0.16213266224843173,59.20589630378969,3.8178065651831966e-5,0.0012032632093444983
10194,PLA2G5,1.277656982345103,0.7241213105034957,59.140541636397835,3.833929753568647e-5,0.0012045921526973292
10112,PIK3R5,0.5023280502707327,8.409546773281246,59.06737761014241,3.852079189449229e-5,0.0012065475281627818
6757,IRF7,-1.2214478092279044,8.858085364154997,58.94302655265185,3.883169863627091e-5,0.0012125317750097309
2469,CELSR3,0.9671788229655796,1.7021275954382407,58.82472296284242,3.9130360128763656e-5,0.001217626736713519
1464,B4GALT3,0.48446525563344545,4.5859054152605285,58.783310610873315,3.923557538485788e-5,0.001217626736713519
687,AKIRIN1,0.3894693306271227,6.628601542897408,58.71859473636026,3.940069623044804e-5,0.0012190117546282654
1264,ASS1,-1.430903572254992,3.4577970335450825,58.579908468906005,3.975744370256923e-5,0.0012262989571307711
7948,MAP4K3,0.5443815216907119,5.671150722573503,58.48802838250713,3.999598315187877e-5,0.001229906874004734
10281,PLOD3,0.42557255832943836,6.8570778447509175,58.3741240069019,4.029415546576543e-5,0.0012353211237792388
8555,MT1,0.7332388625443337,7.134853246250939,58.24102784204437,4.064604511130896e-5,0.0012423445268613677
4455,ESR1,-0.7118186570076593,3.746177350841645,57.935830869871644,4.146735228609157e-5,0.0012603889803227593
15507,VTI1B,0.3276971862265414,6.137983686181108,57.929145129085384,4.1485571854055435e-5,0.0012603889803227593
12138,SELP,4.772805183223073,0.47565672762306477,57.727795565656784,4.2038928341493054e-5,0.0012705679190802375
1345,ATP2B4,-1.4197407209355786,0.9905157843023482,57.704983482925996,4.210219339455402e-5,0.0012705679190802375
5813,GRHPR,0.7692044436229837,3.174096896190045,57.670743183283236,4.219737281911236e-5,0.0012705679190802375
15170,VEZT,0.41688734427845203,5.238280852630586,57.558906382870624,4.25101037833172e-5,0.0012761861126878934
12462,SLAMF8,1.3006823017108646,1.2733310544329082,57.04142573414564,4.399487937495638e-5,0.0013139821896318302
9267,NRBF2,0.6538867142159791,4.812818770423623,57.02983597454034,4.402885858309681e-5,0.0013139821896318302
15003,UNC119,-0.6641504375546399,5.518264203370337,56.82957166263618,4.462113884298588e-5,0.0013216048453740742
15842,ZDHHC18,0.3696221535732993,5.5236462879403385,56.82421463133166,4.4637116602178894e-5,0.0013216048453740742
212,9930111J21RIK1,-0.5690440102701237,5.504140985255671,56.811129230423845,4.4676174470488625e-5,0.0013216048453740742
13840,TECPR1,-0.6433114498444674,9.055434800031355,56.70415043786308,4.4997073969936096e-5,0.0013243642481413926
6432,ICAM1,0.5830983707076669,6.759567902254055,56.69280777114004,4.50312643432479e-5,0.0013243642481413926
2770,CLIP2,0.3828539466008054,5.7049856824272585,56.483179590389426,4.566895094157133e-5,0.0013392254396402234
8216,MGAT5,0.6546442984529561,6.7174617049086605,56.371909425687626,4.60119542726409e-5,0.0013453842236309478
13708,TBC1D14,0.5650934856423842,7.527879642334494,56.03883563804803,4.7057838455626475e-5,0.001372000437047761
5998,H2-Q6,-1.8709042347811153,2.23234683536391,55.922518066355025,4.742997494736509e-5,0.001376826957614581
2744,CLEC2I,-1.3702547356884787,4.6764696043075125,55.902134049681926,4.749556273672915e-5,0.001376826957614581
16247,ZKSCAN17,-0.6499426689363752,5.797472637968312,55.7882414251287,4.7864088295003403e-5,0.0013835456608015698
13226,SRGAP3,-1.1461873668288416,3.315121444225966,55.607975443006644,4.845461054165808e-5,0.001391491258643841
4616,FAM171A1,1.8940426919331008,2.5838882352952304,55.58255087427961,4.853861801223671e-5,0.001391491258643841
15767,ZBTB16,-0.8419458734221105,2.1029091691675323,55.545950447759196,4.865986795550575e-5,0.001391491258643841
10917,PTGER4,2.064975744595686,3.8861785386009053,55.537134931437,4.868912776118609e-5,0.001391491258643841
6001,H2-T22,-0.5580840472735652,7.385751173661533,55.014048163259915,5.046480698708949e-5,0.0014347412169841368
9450,OCRL,0.4869605455248033,5.4574363771420895,55.00791378993045,5.0486099955159896e-5,0.0014347412169841368
6181,HK2,0.6308504431734528,5.004727387140496,54.74359568407428,5.141418000706386e-5,0.001457023134822031
8808,NAPSA,-1.1464316828783403,5.4980846884010655,54.66251905212926,5.1703063177575255e-5,0.001457639725198856
14693,TSPAN3,0.42078544777329147,6.30289195846969,54.65663837894389,5.172409423212309e-5,0.001457639725198856
4699,FAT3,2.1178816688577426,4.912480439068094,54.60535654363698,5.190794097479937e-5,0.0014587573301167924
3329,CYBB,-1.1863660841505943,9.582138854248134,54.541538286008986,5.213785703474101e-5,0.0014611598327436974
6802,ITGA6,0.7601812900079712,8.66323209425647,54.10062066466863,5.37610995779052e-5,0.0014986119909926121
3221,CTLA2B,-0.9236343562376806,6.716036967133652,54.098115093820276,5.377050041813959e-5,0.0014986119909926121
2752,CLEC4B1,-1.4808212390806532,1.4982092459467964,53.99449956921259,5.416104342183922e-5,0.001505349660161394
2226,CD1D1,-1.0675132554396696,2.8304556558138447,53.94058667016484,5.4365631935300765e-5,0.00150689615969709
3117,CRTAP,0.5084924793464414,6.0593569506751175,53.71286929905853,5.5240350736109114e-5,0.0015259336791676036
6856,JAG1,1.178190581166901,2.753444155494605,53.68357748572741,5.535412278882184e-5,0.0015259336791676036
10236,PLEK,0.9690048154918757,10.059758298124692,53.5091712774177,5.60375426214953e-5,0.001538393130990265
12851,SLU7,-0.40738575781595815,6.675902277038105,53.490779312084136,5.6110216994702754e-5,0.001538393130990265
4193,EGR3,-2.2588553030133096,2.242030467642538,53.1871328233754,5.732700945587639e-5,0.0015675063639597336
7197,KLK1B11,-2.6917275282479087,2.6799132963625794,53.142080507400415,5.7510305160394766e-5,0.0015682796692930293
1340,ATP2A2,0.671388497380924,7.848816563881643,52.99457487745347,5.811550760224803e-5,0.001579958374191529
14869,UBA7,-0.7578043900231279,7.335078166464663,52.92599390857081,5.83995609468954e-5,0.001579958374191529
929,ANXA3,0.6162179935147025,7.698436224811349,52.92418403323301,5.8407080354614196e-5,0.001579958374191529
3473,DAB2,0.9296907970146187,10.740743303015616,52.6773464257283,5.944387830895463e-5,0.001603716578271184
1981,CASP12,2.400665668654185,-0.15022667900349032,52.63139571295295,5.963938273861783e-5,0.001604711795655842
1294,ATG14,-0.6689024743353319,5.139344668035716,52.51146498207162,6.0153391727895576e-5,0.0016142489764220678
6471,IFI44,-1.863921065229061,5.4999773118762425,52.39297062105047,6.066661620853949e-5,0.001623714698893635
1322,ATP11A,0.4669038562290565,6.65842855635703,52.31902823903362,6.0989611668891517e-5,0.0016259235231859818
1983,CASP2,-0.730290429014593,5.622599010947628,52.30057070047581,6.107056823274419e-5,0.0016259235231859818
12656,SLC31A2,0.5831152838203759,5.88439088210299,52.21016480904786,6.14690153906365e-5,0.0016322362958190798
15169,VEZF1,-0.44233437472366893,5.850313094928182,51.997000048989584,6.242125478564036e-5,0.001653182813262627
6809,ITGAM,0.48925841717430973,10.22745874930731,51.87374496282546,6.298015122038979e-5,0.001657865874156576
11413,RFX7,-0.43313762647202425,5.839635962042202,51.85871314987895,6.304873364632743e-5,0.001657865874156576
5748,GPR35,1.503784998907602,2.02047667486054,51.84974668768634,6.308968681924303e-5,0.001657865874156576
4563,FADS3,1.2438105897975107,2.959056211181016,51.7876297818237,6.337429981173706e-5,0.0016610305471381965
5796,GRAMD1B,-0.535185825672948,8.351212135790227,51.74234815212952,6.358277287229725e-5,0.0016611354985546659
9154,NOL3,1.572469941563144,0.08742280725731172,51.69300957870591,6.381088665996684e-5,0.0016611354985546659
1228,ASB2,-3.9814649340565245,-1.2537908474338302,51.640550940059114,6.405453305012275e-5,0.0016611354985546659
10470,PPFIA4,-0.6258040308850329,4.919338563494218,51.612023228076495,6.418751245517678e-5,0.0016611354985546659
9823,PCYT1B,-1.0358777040583318,3.5466765557779287,51.59716205398237,6.425692126892627e-5,0.0016611354985546659
2254,CD300E,-2.7287764561296064,2.6010815817217896,51.574389604387534,6.436345907219818e-5,0.0016611354985546659
14227,TMEM25,-1.0167044618815386,0.567471101215039,51.31881842028769,6.557417310883275e-5,0.0016880761051960838
4534,F13A1,3.033633112451726,8.340470475480409,51.28125919185301,6.575445899499561e-5,0.0016884209686608392
8755,N4BP3,-1.6727338721609262,3.380341139783167,51.23738053680091,6.596585264203254e-5,0.0016888898249618819
936,AOAH,0.49374084852195993,7.806828311892639,51.208263871081094,6.610658996588961e-5,0.0016888898249618819
5731,GPR176,0.5658743347912744,4.24600715506508,51.13349329991313,6.646969708972935e-5,0.0016894990037403322
2158,CCL6,1.0952668351422181,8.857899155366761,51.12726892671142,6.65000350938662e-5,0.0016894990037403322
14266,TMEM71,-0.9087187032211308,5.277573276534813,51.10035281062212,6.663142260476351e-5,0.0016894990037403322
13933,TGTP2,-1.554672752023822,5.755054837810211,50.98345707258396,6.72057588850237e-5,0.001699801656599462
12377,SHISA9,-1.3832350511531046,1.9421968687491824,50.772600153901266,6.82572581212534e-5,0.0017220914723509242
3600,DDX31,0.49064480647091335,4.597450315196217,50.678717711136535,6.873194884025538e-5,0.0017297540458130938
13899,TFEC,0.6863556748463298,5.720767617573586,50.63385503764633,6.896022077388407e-5,0.0017311924406188217
9101,NLRP3,-0.855043913048767,6.104067151304543,50.58710324462306,6.919909988194977e-5,0.0017328893403606084
6761,IRGM2,-0.6325580648318107,7.113680552892147,50.250471798833644,7.094957094680211e-5,0.0017721452764529275
9464,OGFR,-0.39359959710152526,7.3441825490069945,50.21880523557239,7.111702898486593e-5,0.0017721452764529275
13059,SP100,-0.5334545616434728,8.604550519299984,50.13446158620411,7.156543425133748e-5,0.001778937342311502
14446,TPK1,-0.5366722364651829,3.8828150411941618,50.09908757939338,7.175453357636485e-5,0.0017792662161570665
1079,ARHGAP23,0.38549216268795233,5.257204182493649,49.79900133470195,7.338373206159429e-5,0.001809206438723081
11881,RUSC2,0.3754960627849998,6.41858927831176,49.78869338959935,7.344050036053046e-5,0.001809206438723081
