gene,genes,logFC,logCPM,F,PValue,FDR
5527,GM5150,2.726980526812824,3.4654429035320216,322.59681579167454,5.7407977110638156e-8,2.3632950577212706e-6
10071,PICALM,1.4315183734474375,8.451260974067424,322.2601047883537,5.7653162474705373e-8,2.3637796614629204e-6
6620,IL2RG,1.020084920036215,6.034820875809629,321.07096671569985,5.85295182931373e-8,2.39003399901049e-6
2928,COL6A3,-3.6304566306252153,2.4377187534327986,320.74422745571786,5.877320087805103e-8,2.3903462059920594e-6
12930,SNAP29,0.8562224115176094,6.408240544488489,317.38999631158805,6.134898694099818e-8,2.475506921426622e-6
7988,MARVELD1,-0.9686807381155799,5.46815333038693,317.11677703895964,6.156490395133954e-8,2.475506921426622e-6
5552,GM6377,1.7371868793675693,3.37070848884486,317.0719128882511,6.160044872119174e-8,2.475506921426622e-6
1741,BST1,2.3710187136029317,3.1395782707926787,315.4964756978367,6.286491864932125e-8,2.5073007360349255e-6
7509,LGMN,1.2299436638275716,10.851607325308017,315.4695883868665,6.288677663205995e-8,2.5073007360349255e-6
6602,IL1RN,1.9356990621912495,5.058495485726239,314.9457318557079,6.331453048457291e-8,2.51445588320498e-6
2923,COL5A1,-3.7273996437617627,2.2818959508572867,312.4269910883425,6.542228991123704e-8,2.5880137887933498e-6
14327,TNF,-1.4343977632500302,4.166087388661538,311.40171215451403,6.630513816677349e-8,2.6127320397467513e-6
6349,HSD3B7,1.062706964383999,6.1475628260040756,310.0344315549079,6.750557976003027e-8,2.6497248303481647e-6
997,APOBEC3,0.7992554421757176,7.030936211315546,304.2708560980087,7.287202855883258e-8,2.8493244525687167e-6
14036,TLR1,1.2419983037708382,6.191974935740772,301.30670853364245,7.58378649407895e-8,2.9538848394437516e-6
1327,ATP13A2,0.7208737487528563,9.148594685021067,299.26872826337717,7.796410470635003e-8,3.025067005215351e-6
13159,SPN,-0.7301541244819912,7.092607009986224,298.5063347793209,7.877846958737136e-8,3.0449983263790453e-6
13006,SOAT1,0.6986169149845468,8.161373196584053,296.53085841721895,8.093819420122171e-8,3.116582101428792e-6
9955,PF4,2.213151508170573,8.116388821201687,294.7780158674248,8.291627885715219e-8,3.180655893887804e-6
10663,PRKX,1.1873447961711145,6.814903430152919,294.15772013278644,8.363060985491824e-8,3.1959516452858755e-6
8544,MSR1,0.6786121297809666,8.57520416116756,293.1536945879753,8.480308434763592e-8,3.2285745683778533e-6
7100,KIF3B,0.809030184983631,7.14853002171188,291.3678639006173,8.693932020688419e-8,3.2975074746633564e-6
7859,MAFB,0.7379938429853848,9.173232975048027,290.4711319209487,8.803715499437213e-8,3.3266875695074875e-6
1197,ARSB,-1.0888743534846823,7.193147663220097,282.5952100668284,9.845724058158376e-8,3.7066039976568726e-6
11030,QPCT,-1.7117911126472058,5.39321896495832,281.17572628563266,1.0049482033851662e-7,3.758623219809943e-6
1228,ASB2,-2.48155360681637,2.7346133782608706,281.1162661696742,1.0058130666223903e-7,3.758623219809943e-6
6714,IPCEF1,2.2107179787356737,2.485306805328775,280.8398861084523,1.0098452194650017e-7,3.759817109383115e-6
3833,DMWD,-1.451419549158515,5.060064650165174,279.6465595042423,1.027486595060449e-7,3.8114859883432845e-6
890,ANKRD50,1.2227239844490767,5.79266724030473,279.09899876038924,1.0357091708284028e-7,3.819895866910798e-6
13529,SYK,0.6902987696472325,8.696627571591206,278.99383691654845,1.0372976828285468e-7,3.819895866910798e-6
4371,EPHA2,-3.645512355206822,2.420499419756167,277.5246381433536,1.0598095640716974e-7,3.888656324403653e-6
4300,EMB,0.7013544778503356,7.842929690919477,276.304582266399,1.078965728704359e-7,3.944651961945503e-6
1080,ARHGAP24,1.7685367866672463,4.243808816001161,274.86720994535204,1.1020878948814111e-7,4.014692126425917e-6
2160,CCL8,5.793060914121948,2.4783506138529683,273.85615200168326,1.1187208695292535e-7,4.060676073735753e-6
4532,F11R,-2.490581803347726,3.991708948278598,271.79058685349645,1.1536798328345287e-7,4.172612738255455e-6
2389,CDK20,0.8379959070787439,6.2050884809413605,270.97172257131984,1.1679129474783316e-7,4.189139756747517e-6
5763,GPR82,3.8234612243518566,1.5031476697329116,270.91414605634355,1.1689218830082226e-7,4.189139756747517e-6
8962,NES,-0.9588729997014948,6.83343074909484,270.8060974568334,1.1708181779826319e-7,4.189139756747517e-6
542,ADD3,-0.9944339173978014,6.045939940833857,270.5801612533167,1.1747957844537323e-7,4.189139756747517e-6
11598,RNF149,1.1625410016402318,8.310473150909381,270.2187290365564,1.1811936888852245e-7,4.195708681375131e-6
13171,SPP1,1.1491240103654563,12.33779531942722,270.00910500644034,1.18492414621634e-7,4.195708681375131e-6
9270,NRCAM,3.4913658625030197,2.2753379959996827,269.12756594161795,1.2007727166425576e-7,4.2370123001530245e-6
8776,NACC2,0.8986708718423336,6.418430126209051,268.85387199790136,1.2057466455240032e-7,4.239790374729715e-6
4325,ENC1,-1.1257681396276646,5.596829530046861,267.0040359302893,1.2400425255075704e-7,4.345297804780334e-6
6978,KCNK12,-2.073451777986967,2.799744713324862,264.9902953929185,1.2787628579853833e-7,4.465528090626889e-6
7588,LMNA,-0.8690994693342975,8.095544943836702,263.600573206415,1.3063608556256498e-7,4.546225561828507e-6
3193,CST7,2.278385550059996,2.658703761175186,263.1199476691601,1.316076929173676e-7,4.564353103336239e-6
10496,PPM1H,0.9228487332361838,7.615486713809304,262.4199657101018,1.330388165464373e-7,4.5982392326476815e-6
1952,CAR13,1.0983866767457917,5.137210769268545,261.6540519284522,1.3462690725371288e-7,4.624813926399727e-6
11474,RHOQ,0.9338072349258382,6.1477319573229465,261.6089985021794,1.3472105344997721e-7,4.624813926399727e-6
6386,HSPG2,-4.295372791134244,2.6562658163833643,260.64152017112553,1.3676258536956725e-7,4.679036155532458e-6
2926,COL6A1,-3.009256031074407,1.4103381923429026,258.94197753489703,1.4044260036601494e-7,4.786408414168749e-6
4573,FAM107B,-0.8033160998430077,6.402904164725284,258.7589351042913,1.408462237012232e-7,4.786408414168749e-6
6046,HAVCR2,-1.3758465200064216,5.437957967095705,256.68751333528326,1.4551562886913955e-7,4.928551082133031e-6
2297,CD84,0.6500063116198602,8.592495215440563,255.78498882941875,1.4761003885154786e-7,4.982822878165417e-6
4326,ENDOD1,-0.8653179673878368,6.625183403303786,254.2779578661205,1.5119124443211757e-7,5.0867565859270925e-6
6998,KCNN4,-0.849933440320473,7.706563928704061,252.76812747186207,1.5488772516476536e-7,5.193867525640989e-6
1933,CAPN5,-0.9370729894879236,5.619765687271477,250.42435388074682,1.6085064130982825e-7,5.3760212691241935e-6
5063,FSCN1,-2.9319469872429753,1.5445875765960069,248.4042045008242,1.6622003786978144e-7,5.537205011537094e-6
5136,GAB2,0.8808164440281825,6.984587585056285,248.16434132511307,1.6687223539830736e-7,5.540705337307078e-6
4880,FGR,1.4069220237182405,3.418184807064721,246.38223162738834,1.7181853178123504e-7,5.6862950044070825e-6
5800,GRAP2,-2.860093945711175,1.3633503297523488,245.5899023242983,1.7407596425207412e-7,5.7422387295790055e-6
2270,CD40,1.073184301172743,4.511511725768836,244.85393512114916,1.7620583554706345e-7,5.7936249889126995e-6
13729,TBC1D9B,0.8627580394860052,7.955098630944984,244.37234012363967,1.77617058118674e-7,5.8211260439087755e-6
770,ALOX5,-1.6275747646817378,4.390645676192341,243.9263004647785,1.7893660858313556e-7,5.84545495200456e-6
10575,PPT1,0.7271982258791305,8.169394497376679,243.53376347997335,1.80107943688045e-7,5.8468940478918765e-6
5766,GPR85,1.6457570770939036,4.169616547630851,243.52460865337437,1.8013537503132865e-7,5.8468940478918765e-6
5329,GGTA1,0.9177668269108546,7.946210225106799,241.01727766829785,1.8784729252004927e-7,6.0631749575487566e-6
10967,PTPRC,0.6323643438537829,9.657206889325856,240.97014386174374,1.8799614265530852e-7,6.0631749575487566e-6
13226,SRGAP3,-1.7607984135371655,5.000971897836582,239.92824451242365,1.9132414630118641e-7,6.150919459022587e-6
2258,CD300LG,-1.6017448673569286,2.827621484914614,239.65643650939245,1.9220433059900476e-7,6.159662202456079e-6
9430,OASL2,-0.7148114851972377,7.171563682995505,238.45924018985303,1.9614142862797787e-7,6.266007090585274e-6
1005,APOE,1.0728977358635758,11.09892735035063,237.83610017977895,1.9823024364223375e-7,6.312822884795286e-6
8934,NEDD4,-2.071683381606497,2.580827244897144,237.5307626161694,1.9926382328029072e-7,6.325845574794684e-6
3252,CTSL,1.0726138399577334,11.091484477955301,234.84252905055575,2.08658136460679e-7,6.603377962304051e-6
6432,ICAM1,0.7364929636422864,6.920278792502221,234.48788923734466,2.0993809180784925e-7,6.6231870895267575e-6
1648,BMF,0.8901931537258284,5.2853806087161725,232.8631677012971,2.1592795278741444e-7,6.791001173534615e-6
2278,CD53,0.8170747185321605,8.762170845696835,232.58096540449813,2.169898372640193e-7,6.8032696036307224e-6
6531,IGFBP7,-3.4121761478438595,1.4204098630495734,231.77107007403987,2.2007350024348643e-7,6.878655361005516e-6
1504,BATF,1.754511405334569,2.899289765701657,228.2920098170083,2.3395449788920368e-7,7.290022154227587e-6
954,AP2M1,0.6005349730376164,8.857284934309712,227.79964277840148,2.3600564566752108e-7,7.326152751481735e-6
3971,DRAM1,0.7987863404101072,6.330282947365406,227.66727528329756,2.3656087190031868e-7,7.326152751481735e-6
4983,FOSL2,1.1312444990302413,6.374296853463529,225.90534838410576,2.4410793923037514e-7,7.5368326237378325e-6
12735,SLC45A4,0.8380759935086419,6.6472455954106335,225.53964225371024,2.4571163294067047e-7,7.54092846474666e-6
4210,EIF1A,0.8890251716270218,6.79818714501726,225.53550050557746,2.457298699877948e-7,7.54092846474666e-6
13374,STK10,-1.006363580965664,6.8730096529517155,225.21542170686715,2.471443378967066e-7,7.553147527760419e-6
7091,KIF23,-0.6547924878812204,7.397863442085101,225.10835563970687,2.4761972738387073e-7,7.553147527760419e-6
6888,JUNB,0.9102120698074918,7.256673017505795,224.46968146317244,2.5047920525264693e-7,7.617426160941608e-6
1377,ATP8A1,1.6957880246141186,7.915991319759582,222.96877091466334,2.573619014024915e-7,7.80330531587734e-6
12629,SLC29A1,-0.7082818729053373,6.414175532979761,219.05354412629504,2.7645115992100384e-7,8.337336254075348e-6
7769,LTBP2,-3.928671066171796,2.399963584295598,218.91469988663715,2.771597898925055e-7,8.337336254075348e-6
12655,SLC31A1,0.8427886025028654,7.150721272610329,218.8590035302686,2.774446842720838e-7,8.337336254075348e-6
1567,BCL2L11,0.7952317966574293,6.653934205663882,217.79962406747325,2.82933317234187e-7,8.477117466362756e-6
8195,MFSD1,0.639665847859468,9.436185402123819,217.3674659542253,2.8521093227570773e-7,8.520150770371954e-6
10812,PSAP,0.5821821584706932,12.589698033595296,215.47852536162196,2.954371553181724e-7,8.783473661749204e-6
13420,STX12,0.7229198468044555,7.251966223921618,215.4201619781217,2.957602961051129e-7,8.783473661749204e-6
2864,CNRIP1,1.080706449565303,4.2419748864480935,214.70590908232623,2.997506147572791e-7,8.858428310134052e-6
742,ALDOC,-1.566185843864471,4.058454455395993,214.5875373991968,3.0041835306752345e-7,8.858428310134052e-6
13014,SOCS6,0.8541031468005175,5.680390259364642,214.50087330378256,3.009083972238683e-7,8.858428310134052e-6
5097,FUT7,-1.999666855898322,2.9724084794494754,212.28845997573373,3.1376090645720533e-7,9.210019419397446e-6
8263,MKNK1,0.768776181677554,7.051576986693577,211.62629421036766,3.177393179388193e-7,9.299844140943418e-6
6804,ITGA8,-1.6377647515188727,3.501944324190139,211.33371019415065,3.19517124038063e-7,9.32492770931834e-6
13804,TCN2,0.6973645559257128,7.151422267150318,210.71862385129054,3.2329490704173823e-7,9.408067596585295e-6
15866,ZFAND5,0.6007766571829806,7.306868652666221,209.35446265909977,3.3187294105476237e-7,9.63002084258332e-6
5386,GLA,0.7428385954010097,7.232767511270373,208.9348490306691,3.3456811161310573e-7,9.680489332302633e-6
4881,FH1,1.0327903070835096,7.204926523594218,208.20499492879463,3.393209000346593e-7,9.790036338037022e-6
10283,PLP2,-0.6220768097225877,7.855174093795985,207.94815479203336,3.410133193293007e-7,9.810914445590421e-6
13919,TGFBR2,0.8341185619155159,8.816407212737424,206.31170924225592,3.5204577414523423e-7,1.0099624801044723e-5
6942,KCNE3,-3.777829339513998,1.0474278993694304,205.37899071496653,3.585320128454109e-7,1.0256648853348802e-5
8384,MPO,-0.8055704880881943,5.331127576196394,203.62439538643315,3.7114012182203514e-7,1.0587425390680985e-5
12000,SCAMP5,0.7197443626842157,6.496809494543158,202.12977065625225,3.823161407014174e-7,1.0875605496863074e-5
1959,CAR5B,-1.0271289124331031,4.35132084477808,201.7837271037153,3.849628943890844e-7,1.0920221936913887e-5
4808,FCRL1,0.9889174533304661,4.976209306810106,200.49325911477663,3.950356732756065e-7,1.1166252299608647e-5
10231,PLD3,0.6803223877867756,8.223385121096335,200.39181459579618,3.9584127338397395e-7,1.1166252299608647e-5
12482,SLC12A9,0.658844965092971,6.3933648187512535,200.0208113837087,3.9880491294147514e-7,1.1209492425987084e-5
10810,PRUNE2,1.165636443758865,7.1749365426778215,199.92336227710666,3.995879101196146e-7,1.1209492425987084e-5
7613,LOXL1,-4.364477367201651,0.5650210121517898,199.58277232992276,4.0233953900701154e-7,1.125550417548068e-5
2301,CD9,-1.2012623030197143,8.202142417550618,198.47489268767825,4.114540761963843e-7,1.1469594698563846e-5
12074,SDC4,0.8929473600060716,8.110844430485505,198.37868764416945,4.122575758148751e-7,1.1469594698563846e-5
10592,PRDM1,0.9271520838432228,4.345620011947761,198.09489053815435,4.146391920581693e-7,1.1504249583487892e-5
9612,P2RY14,1.1273892873497293,4.042785958008999,196.54364143548628,4.2796289112638635e-7,1.1825269615324706e-5
11428,RGS12,-0.900904391578261,4.532987578226087,196.42783337165125,4.289787087864131e-7,1.1825269615324706e-5
1066,ARG2,3.5581082143220755,1.620669022513324,196.34438071429977,4.2971257217729756e-7,1.1825269615324706e-5
3921,DOK2,-0.9121687892912947,6.7562946547610165,193.27878909395733,4.577829987712147e-7,1.2535693722910818e-5
9744,PBXIP1,-0.606937913024388,6.959282276881897,193.17946730267343,4.587298866003401e-7,1.2535693722910818e-5
11810,RRBP1,0.6141056365669404,9.191516255887308,193.12587015200907,4.592418654290425e-7,1.2535693722910818e-5
1047,ARAP3,-0.6907216505494542,7.538592730988979,191.4189257471591,4.7592413783095135e-7,1.2956139096274313e-5
7503,LGALS8,0.845881983536248,7.165830589915075,191.0415484059247,4.797131756982146e-7,1.3024277024921768e-5
14347,TNFRSF1B,0.579518685563933,8.15485888786901,190.37339919519775,4.865138507118864e-7,1.3144423400424562e-5
4981,FOS,-0.7724554613868354,5.609187280015067,190.35192960694573,4.867343512549828e-7,1.3144423400424562e-5
530,ADCY2,1.6377221834287865,2.790009097333919,190.1093332311451,4.892345333538521e-7,1.317680350870867e-5
717,ALCAM,-0.6839807842810147,8.436069023820082,189.67219147658525,4.937800026547772e-7,1.3263952485105914e-5
4562,FADS2,-1.0118258839820453,4.730962643023438,189.2892949411023,4.978044979554012e-7,1.3336682938609387e-5
1965,CARD11,-0.9689736568839746,6.14073413872463,188.7473783480975,5.035701410406995e-7,1.3455553610340803e-5
6659,INF2,-0.8612814431089654,7.007646112628802,187.73074255481808,5.146115251065872e-7,1.3714397144090549e-5
7384,LAMC1,1.2389959918005993,7.048933915317901,186.90363803714334,5.238165571782039e-7,1.3923071586728794e-5
6600,IL1RL1,-1.2548661688471756,3.3345313061872925,186.40573774360118,5.294562835092867e-7,1.4036135557849597e-5
1075,ARHGAP19,0.6411810711673115,7.74274905449772,185.62558728745907,5.384452635431133e-7,1.4237167581987229e-5
14059,TM6SF1,-0.6341953354589093,7.520434528592453,185.34796836463946,5.416895929329343e-7,1.425923899354961e-5
14440,TPD52,0.6324919937297506,9.194886623087346,185.3133302852062,5.42096081022672e-7,1.425923899354961e-5
14261,TMEM65,0.642398213626134,6.2355044999886236,184.8259460489155,5.478559681458866e-7,1.4373412925941434e-5
10470,PPFIA4,-0.965398702483923,5.339543604944628,184.5935994036743,5.506285269807173e-7,1.4408824529027711e-5
2809,CMAH,-2.3801429984018654,3.115170882889467,183.0955946921184,5.689277783236228e-7,1.484930827598796e-5
2550,CGNL1,-1.1748239618394234,4.727711144849655,182.17242300226255,5.805810527472556e-7,1.5114509823062874e-5
12156,SEMA6B,0.7039587556283073,6.672517299690129,181.9058081256548,5.840014906940164e-7,1.5158467695542985e-5
13453,SULF1,-4.520199647831453,0.013819278940680003,181.80794577876787,5.852632437007314e-7,1.5158467695542985e-5
9038,NID1,-3.5884574398750058,1.2697564598959183,181.55964418470325,5.884798264213787e-7,1.520289592390128e-5
5971,H1F0,-0.7660129614965902,6.2182234633845495,180.2280457853429,6.0610861128269355e-07,1.559785582456438e-5
9762,PCDH7,-0.9456925826710887,7.282058039030265,180.13122024129245,6.074158307381913e-7,1.559785582456438e-5
4662,FAM83F,-1.2665143645640944,4.043697045150309,180.05932244818663,6.08388767720246e-7,1.559785582456438e-5
9201,NPEPPS,0.6123406789181154,7.486766101118176,178.57160096484589,6.289614626379567e-7,1.6084577606400474e-5
2927,COL6A2,-4.5547348168125295,1.447960201318407,178.06855565640745,6.361122444981396e-7,1.6202045821035912e-5
8004,MATN2,-1.8155679077436853,2.203623648116788,177.86542020966607,6.390283558464724e-7,1.6202045821035912e-5
12928,SNAP23,0.675713967435682,7.461345165154718,177.85757533245857,6.391413049498334e-7,1.6202045821035912e-5
2294,CD81,-0.64624497062696,7.157675949727872,177.80115167919155,6.399544118114313e-7,1.6202045821035912e-5
4346,ENPP6,3.8061602733118685,2.0743409960760584,176.9346957090986,6.526032174738014e-7,1.648107926024236e-5
9615,P2RY6,0.5389422891863973,8.337386551980321,175.5086414175442,6.741034252567213e-7,1.6981562258812546e-5
9892,PDLIM7,-1.3146281322664164,4.734707959251152,175.40016185980107,6.757746213391385e-7,1.6981562258812546e-5
11096,RAB43,0.591915538400445,6.895020003590211,173.1159398091079,7.121876338505045e-7,1.7850061080073474e-5
3084,CREG2,0.9634113872911512,4.946866306577918,173.01443776731418,7.138614335370551e-7,1.7850061080073474e-5
12312,SGPL1,0.8047601169465967,9.13776837300462,172.8139698820355,7.171815590803417e-7,1.787968842657596e-5
11308,RCAN1,0.8453636687797413,5.271487354591996,172.7300335481673,7.185773861574422e-7,1.787968842657596e-5
8352,MON2,0.9917507610240415,8.005804159281181,171.58971185959243,7.378783156504023e-7,1.8314935545567703e-5
11230,RASSF4,0.8226627836719902,9.273681796356664,171.0759558256865,7.467838746315628e-7,1.849066087626855e-5
13792,TCF7L2,-0.9505241178584342,4.444995858355134,170.66711788526425,7.539661113925226e-7,1.8622962951395308e-5
