gene,genes,logFC,logCPM,F,PValue,FDR
1020,APOLD1,-1.8822739888390745,-1.200297933289253,16.98002797592478,0.0018673400184191526,0.003723665447661629
11323,RCOR2,0.5877628444285325,0.5669371448248024,16.978068690895608,0.0018680719953589509,0.003724392800654704
5855,GRSF1,0.16513171663374412,6.599912964622097,16.972696112896188,0.0018700809161767992,0.003727665222457763
3566,DDA1,-0.1879477991636396,5.70597724611432,16.967093347476723,0.001872178657295269,0.0037311133704634736
1969,CARF,0.40456730976023814,2.766404702157265,16.964897246723766,0.0018730016696030622,0.0037320202226157674
15160,VCPIP1,-0.2463085861201952,7.32241143812248,16.96243155834684,0.0018739262276187907,0.0037331290120820614
9635,PACSIN2,0.348462721075675,7.173025234811748,16.9587172279546,0.0018753200173135208,0.0037351719590718244
9904,PDXDC1,0.13761797156562708,6.741143305672563,16.946644939594684,0.0018798586594355375,0.003743476639307917
6197,HMGB3,-1.8772861763206705,2.3563168445157303,16.944666809894333,0.0018806035980450245,0.0037442249099671455
5968,GZMM,0.9468386344888577,-0.852168204347868,16.93598498052267,0.001883877236344576,0.003750006463396799
13434,STXBP1,-0.39592369884963174,4.99340035248885,16.915900268961334,0.0018914766494173916,0.003763852491208009
9456,ODF2L,-0.4472313533933778,3.5022249888093313,16.915640317929444,0.0018915752462716647,0.003763852491208009
2484,CENPQ,-1.793087836783563,2.7624684544500955,16.912184582349756,0.0018928865558240817,0.0037657229205900035
12651,SLC30A6,0.2542682063033479,3.815296697744019,16.890854822646528,0.0019010043918097999,0.003781130916206117
2102,CCDC63,-0.8310249405785896,-0.4108060757796791,16.88792462093015,0.0019021228341972105,0.0037826136832211977
4143,EEA1,-0.520913889575998,7.598980330464043,16.877779679870507,0.0019060011782757835,0.003789583209188982
10862,PSMC5,-0.3043914069044424,6.145129459245201,16.87219278104552,0.0019081410445882013,0.00379240215071439
14863,UBA1,-0.15521824500405282,8.275029630148449,16.872125456827003,0.0019081668482642017,0.00379240215071439
15890,ZFP13,0.960406382501921,-1.1825495620658937,16.86228354980775,0.0019119434898273548,0.0037991635724586663
1101,ARHGDIB,-0.2619605744387973,8.92164258953692,16.8392436013769,0.001920819585028141,0.003816053326416338
11643,RNF7,-0.22390698812677884,5.992140605898994,16.82475462917031,0.0019264266366684892,0.0038257338840324583
9953,PEX6,0.4701271303378174,5.686844468756257,16.824702743895333,0.0019264467507152203,0.0038257338840324583
3087,CREM,0.6435145932809321,4.123628362314937,16.815177073004726,0.001930143762239445,0.0038323253791371285
4169,EFNA1,0.9534138025099413,0.15611861118623394,16.812803484699597,0.0019310662945729196,0.003833406607860354
6232,HNRNPL,0.16103808731505476,7.955467356544278,16.78402708056528,0.0019422926884451368,0.0038549378564012872
12243,SERTAD2,-0.17866100706145283,5.53035401851976,16.78202461506791,0.0019430767965403215,0.003855548164762874
10567,PPP4R2,0.2223277957868941,6.130840647430964,16.781300320313264,0.001943360502688603,0.003855548164762874
8532,MSH5,0.7425176335056611,0.5021015996670846,16.775223741048105,0.0019457426472077155,0.0038588190130809767
11136,RAD51AP1,-2.854183535064375,2.7077912795219787,16.775153744110696,0.0019457701077594276,0.0038588190130809767
9874,PDHB,-0.22271141881035153,5.943263954195321,16.764599922873487,0.0019499157857561045,0.0038662846332626418
13217,SRD5A3,-0.19150206117769608,5.545597889288967,16.760731167363964,0.001951438124446772,0.003868546805734785
8174,METTL3,0.2245142509427951,4.414790610144692,16.74827795234244,0.001956348057148666,0.0038773208893561977
10349,PNRC2,-0.24281468434976597,7.01216051532282,16.747567267921255,0.001956628703581643,0.0038773208893561977
9960,PFKFB1,-0.6851271737505458,0.7767726225045307,16.728967452556706,0.0019639908191639854,0.0038911496167144248
1746,BTBD10,-0.4274105476986394,4.380481509837437,16.7265858361618,0.001964935889523845,0.0038922616780372728
891,ANKRD52,0.17313986247862134,6.986882675414842,16.715556003293944,0.001969319823160925,0.0039001838794177116
6206,HMGN3,-0.7186141940936416,2.97041239029251,16.71376729634527,0.001970031865419036,0.0039003962576690003
10035,PHKA2,-0.20881047092822397,6.416873484628354,16.71335454290758,0.0019701962165291154,0.0039003962576690003
9917,PEA15A,-0.3182255976336144,8.383214287058168,16.70241665785611,0.0019745574604412125,0.0039082673231449604
11769,RPS20,-0.23998999809858626,8.480979332794794,16.70139792507211,0.001974964244566626,0.003908309730418482
13268,SSBP1,0.24747363457119834,4.464893757690848,16.697097252525406,0.00197668262387728,0.003910947165697108
2037,CCDC102A,1.3734550447972913,-0.848484354114582,16.683568717248786,0.0019820997472736967,0.003920900260746993
14411,TOMM40L,-0.3121944599639779,5.494247870548472,16.68047854545519,0.0019833396061641195,0.003922587809227086
6367,HSPA1B,-1.0262990066738888,-0.05790008866389703,16.67878119810975,0.00198402102099858,0.003923170441600233
4915,FKBP2,-0.47971610540991044,5.2583216994006605,16.674966417845603,0.0019855535181796643,0.003925297017868682
4088,E2F8,-1.737848363952993,3.95279350591835,16.67417771217604,0.0019858705382256167,0.003925297017868682
5006,FOXJ3,0.13832441369220658,5.815285729651416,16.66498815881955,0.0019895687354677585,0.003931840630380749
4445,ESCO2,-2.8841537414557177,2.6028881259625622,16.66277119635127,0.0019904621495909314,0.003932839883333572
1041,AQP9,-2.4671051515437994,2.266381922620113,16.658475896925314,0.001992194476785738,0.003935495984332091
10242,PLEKHA5,0.4667096970712545,3.04730597485494,16.65606324862349,0.0019931683059896755,0.003936652961898207
15706,XRN1,0.2593713383425051,6.3547580821406555,16.649385557192463,0.001995866621223351,0.003941214811613557
5446,GM10509,0.25060653358524754,3.328546211285695,16.64458510968453,0.0019978090768438647,0.00394428258854399
15649,WSB2,-0.2687447518065757,6.904389990110931,16.641893358670526,0.0019988992562271074,0.003945666846371219
9848,PDE4A,0.23985047362735734,4.7616734729054135,16.633184664611466,0.0020024312132407105,0.00395113977769645
12585,SLC25A28,0.28527380053907087,4.6952019623707,16.633135827500272,0.0020024510409544223,0.00395113977769645
5592,GNAI3,-0.2858571863230374,7.325230101568531,16.62943607708123,0.002003953809889501,0.003953335837366139
2739,CLEC1B,-1.1450547901968962,-0.8851986661072899,16.62454223575377,0.0020059436654901674,0.0039564917649555185
11960,SAP18,-0.17586858177551598,6.165691623045195,16.602266861212943,0.0020150307893267803,0.003973578502848243
6300,HPS5,0.22733609842685412,6.038070495406379,16.60138820202074,0.002015390240450736,0.003973578502848243
9360,NUDT18,0.18340754225094805,4.4933757417266245,16.587454573400386,0.0020211006033335603,0.0039840626470377
14753,TTC8,-0.29817013532777736,2.8767078298481494,16.584336222793556,0.002022381229115582,0.003985812364106147
1744,BTAF1,0.3863744813189143,6.492102621077649,16.579022911402838,0.0020245655013216893,0.003989342007850121
8008,MAU2,0.27206218835348844,6.80727103924819,16.574465167407638,0.0020264414091641903,0.003992262776173897
11974,SASS6,-0.5584174344617642,3.8714849105604947,16.57237601690873,0.0020273019699452418,0.003993182477992745
4734,FBXL8,-0.4176969059121195,3.579351438765278,16.56009264900335,0.0020323705581940833,0.004002388776932892
1318,ATOX1,0.3546162694846439,6.51096017114531,16.55911446433193,0.002032774844846007,0.004002407780319977
10347,PNPT1,-0.4386613722705053,5.280493651125041,16.556128077139935,0.002034009721932856,0.004004061840031644
